VALUES		COUNTS

000000000	1913
111111111	857
001000000	255
110111111	234
101000000	228
000111111	166
111111110	163
010000000	132
010111111	132
111000000	127
111111011	126
101111111	116
100000000	114
000000001	106
111110111	102
111101111	101
111011111	101
000000010	98
000010000	96
011111111	94
000100001	93
111111101	92
111011110	77
000001000	74
111100001	70
000000100	69
000011110	67
000001100	63
000100000	58
110111110	44
110000000	43
111101101	43
000111110	38
000010010	37
010110111	31
111110110	31
111110011	31
110110111	30
111101110	28
000110111	28
111101011	27
101111110	27
000111011	26
110101111	24
010111110	23
110111011	23
001111111	23
111111010	23
000011111	22
011000000	21
010011110	21
110011111	21
110011110	20
101010000	20
011111110	19
111001110	18
111011010	18
100111111	18
110111101	18
111000001	17
000101111	17
101100001	17
111100000	17
101011110	17
010000001	16
010101111	16
101101111	16
111111100	16
001000001	15
110100001	15
010011111	15
111010110	15
010111011	15
101000100	14
011011110	14
000111101	14
101000001	13
000101101	13
111011011	13
101111011	13
111110101	13
001000010	12
011100001	12
000011100	12
011011111	12
010111101	12
101110111	12
011111011	12
000001110	11
111001111	11
101100000	11
000011010	11
101011111	11
111010111	11
110110110	11
000001010	10
010001000	10
101001000	10
101001100	10
101000010	10
010101101	10
110100000	10
001100000	10
111100011	10
111100111	10
001010000	10
111011101	10
000110001	10
011111101	10
111111001	10
010000010	9
010100001	9
011101111	9
000010110	9
100010000	9
110011010	9
111010010	9
100111011	9
011110011	9
011110111	9
000001101	8
010000100	8
110001100	8
110000001	8
001000100	8
111001100	8
000101001	8
111100101	8
000010001	8
100000010	7
100000001	7
111001000	7
100100001	7
010100000	7
101101101	7
111101100	7
010010000	7
110111001	7
110110011	7
001111110	7
111110001	7
000000101	6
000000011	6
100000100	6
001001000	6
011000001	6
000100101	6
100011111	6
110011100	6
001011110	6
101011011	6
111010000	6
111011100	6
100111101	6
110111100	6
110111010	6
101111101	6
010001100	5
000100100	5
100100000	5
110101110	5
110101101	5
111101001	5
100010010	5
100011110	5
010010010	5
010011011	5
001010010	5
000110000	5
000110011	5
100111110	5
010111010	5
010110011	5
001111011	5
101110110	5
000000110	4
000001001	4
001001100	4
101001110	4
111000100	4
111000010	4
100101111	4
110100101	4
001100001	4
011101101	4
000011000	4
000010111	4
010011100	4
001011111	4
101011100	4
100110111	4
010110010	4
001111101	4
101111010	4
111110010	4
100001100	3
010001010	3
010000110	3
010001110	3
110000010	3
011001100	3
111000110	3
000101110	3
000100011	3
000100111	3
100101011	3
101101110	3
101101001	3
101100111	3
011101110	3
111100110	3
000010100	3
000011101	3
110010010	3
101011010	3
101011101	3
011011101	3
111010011	3
000111100	3
000111010	3
000110110	3
000111001	3
010111100	3
010111001	3
010110101	3
110110010	3
101110011	3
011111100	3
011110110	3
111110100	3
000001111	2
100001000	2
100001111	2
010001101	2
110000110	2
110001110	2
110001111	2
111001010	2
111000101	2
111000011	2
111001011	2
111000111	2
000101000	2
000101100	2
000100010	2
100101110	2
100100101	2
100100111	2
010101100	2
010101110	2
010101001	2
010100101	2
010100011	2
010100111	2
110100011	2
110101011	2
001101111	2
101101100	2
101100101	2
101101011	2
011101011	2
011100111	2
111101000	2
111100100	2
111100010	2
111101010	2
000011011	2
010011010	2
010010110	2
010010001	2
110010000	2
110011101	2
110010011	2
110010111	2
001011000	2
101010010	2
011011010	2
000110101	2
100111100	2
010110110	2
001110011	2
011110010	2
011111010	2
011110001	2
111110000	2
111111000	2
000000111	1
100001110	1
100001001	1
100000011	1
010000101	1
010000011	1
010000111	1
110001000	1
110000100	1
110001101	1
110001011	1
110000111	1
001000110	1
001001101	1
001000011	1
101001010	1
101000110	1
101001101	1
101001011	1
101000111	1
101001111	1
011001000	1
011000010	1
011001010	1
011001110	1
011001001	1
011000101	1
011001111	1
111001001	1
111001101	1
100100110	1
100101101	1
010100010	1
010101011	1
110100010	1
110101010	1
110100110	1
110101001	1
001100100	1
001100110	1
001101110	1
001100011	1
001101011	1
101101000	1
101100100	1
101100010	1
101101010	1
101100011	1
011100101	1
000011001	1
000010101	1
000010011	1
100010100	1
100011100	1
100010001	1
100011011	1
010010100	1
010011101	1
010010011	1
110011000	1
110010110	1
110010101	1
110011011	1
001010001	1
001010011	1
001011011	1
101011000	1
101010110	1
101010001	1
101010111	1
011010000	1
011011100	1
011010010	1
011010110	1
011010101	1
011011011	1
011010111	1
111011000	1
111010100	1
111011001	1
000110100	1
000110010	1
100110010	1
100111010	1
100110110	1
100110001	1
100110101	1
100110011	1
010111000	1
010110001	1
110111000	1
110110100	1
110110101	1
001111100	1
001110110	1
001110001	1
101110100	1
101110001	1
101111001	1
101110101	1
011110101	1
