VALUES		COUNTS

0000000	2300
1111111	1188
1000000	340
0111111	265
0001000	253
0011111	232
1111110	210
0000100	171
1011111	166
1111011	164
0000010	162
0000001	144
1100000	144
1101111	139
1111101	138
0100000	117
1110111	117
1110001	110
0001110	110
1101110	91
0001010	90
1110101	68
0010000	59
0111110	50
1001000	41
0001100	40
0111011	40
0011110	39
0011011	37
0001111	36
1111001	36
0111101	35
0010001	34
1111010	34
0101111	33
1000100	32
1110011	30
0000110	29
1110110	27
1100001	26
0010111	26
0101110	26
0110111	25
1110000	25
1101000	25
1011110	25
1101011	24
1100100	23
1011011	23
1000010	21
1100111	19
0110001	19
0001001	19
1111100	17
0011101	16
1011101	16
1000001	15
1001110	15
0000101	14
1010001	14
0010101	13
1010000	13
0110101	13
1101010	12
1111000	12
1010111	11
1101100	11
0011010	11
0000011	10
0100001	10
0101000	10
0011000	10
0100100	9
1100010	9
1110100	9
0010011	8
1010101	8
1110010	8
1001100	8
1001010	8
1001111	8
0011100	8
0011001	8
0111100	8
0111010	8
1100110	7
0010100	7
0001011	7
0101010	7
1101001	7
1101101	7
1011100	7
0010110	6
0110000	6
0101011	6
1000110	5
1000111	5
0100010	5
0110011	5
0001101	5
1011001	5
0000111	4
1100101	4
0010010	4
1010100	4
1010011	4
0110110	4
0100110	3
0100111	3
1100011	3
0110010	3
1001101	3
0101100	3
1011010	3
0111000	3
0111001	3
1000101	2
0100011	2
1010010	2
1010110	2
1001001	2
1011000	2
1000011	1
0100101	1
0110100	1
1001011	1
0101101	1
