VALUES		COUNTS

0000000000000000	376
0000100000000100	158
1111111111111111	127
0000010000001000	96
0000000000100000	78
0000000100100000	66
0000000100000000	57
0000100000000000	50
0000010000000000	49
1100000000000000	47
0001000000000000	46
0000001000000000	45
0000000000000100	43
0000110000001100	43
0000000000010000	41
0000100000100100	40
1111101111110111	40
1111111011111111	39
1111111111101111	38
0000000000001000	34
1111111011011111	34
1000000000000000	31
1111011111111111	29
0100000000000000	28
0000000010000000	27
0111111111111111	27
0000100100000100	26
0000001111110000	26
0011111111111111	26
0000010000101000	25
1111100000000111	24
0000001000010000	24
1111011111111011	23
1100100000000100	22
1111111111110111	22
1111111110111111	22
0000000000000001	21
0000100100100100	21
1111110111101111	20
1111110111111111	20
1111110000001111	19
0000010100001000	19
1101111111111111	19
1111111111011111	19
0000110000000100	18
1110111111111111	18
1111111111111110	18
1111111111111011	18
1111111101111111	18
0000000001000000	17
0010000000000000	17
0000100000001100	17
0001100000000100	17
0011111011111111	17
1111001111110011	17
1111111011001111	16
0000000101000000	16
1111111100111111	16
0000101000000100	15
1111101011010111	15
0000010100101000	15
1111101111100111	15
0000000001100000	14
0001010000001000	14
0000101000010100	14
0000100100100000	14
0000100010000100	13
0000001011110000	13
1111101011110111	13
0011111011011111	13
1111111010011111	13
0000100000010100	12
1111111011111110	12
0001000100100000	12
0000000000000010	11
1111000000000011	11
0000100001000100	11
1111011011111111	11
0000000111100000	11
0000110100101100	11
0000001100110000	11
1111001111110111	11
0000000011000000	10
0000000000101000	10
0100000000100000	10
1100000000100000	10
0010000000000001	10
0000100000000101	10
1100100000000000	10
0010100000000100	10
1110111011011111	10
0111111011111111	10
1111111011101111	10
1111111001011111	10
1111110111011111	10
1111101111111111	10
0111011111111011	10
1111111111111101	10
0000000011100000	9
1111000000000111	9
1000100000000100	9
0010100000000101	9
0000010000001100	9
1100010000001000	9
0001010000000000	9
0000011000001000	9
1011111011011111	9
1011111011111111	9
1111111000011111	9
0000000111110000	9
0000010100100000	9
1000000000100000	8
0010000000100000	8
0001000000000010	8
1111010000001111	8
0011110000001111	8
0000001011010000	8
1111101000010111	8
0000011000000000	8
1111011011101011	8
1111011011011111	8
1110111011111111	8
0111111011011111	8
0000100100000000	8
1110110111111111	8
1101110111101111	8
1111110111001111	8
0000001111100000	8
1110101111110111	8
0011101111110111	8
1111101100110111	8
0000011111111000	8
1011011111111011	8
1101111111101111	8
1011111111111111	8
1100000000000100	7
0001000000100000	7
0001000000010000	7
0000100000100000	7
0100100000000100	7
0000010010001000	7
0000110000001000	7
0000001000110000	7
1111011011111011	7
1111111011111101	7
1111111011110111	7
0000000110100000	7
0000000101100000	7
0000100111100100	7
1111110111100111	7
0000101111110100	7
1011101111110111	7
1111011111101111	7
0111111110111111	7
0000000010000100	6
1110000000000001	6
0000100001000000	6
0000100000001000	6
0000100001100100	6
1110100000000100	6
1110100000000111	6
0001100000000000	6
0001100000000110	6
0000010001001000	6
0000110000101100	6
1111110011011111	6
1111001011010011	6
0000101000110100	6
0011101011010111	6
1111101011100111	6
1101111011011111	6
0000000100000100	6
0100000100000000	6
1100000100000000	6
1111100111100111	6
1111100111110111	6
1011110111101111	6
0111110111101111	6
1111110111110111	6
0000001110110000	6
1111001111111111	6
0000101111100100	6
0111101111110111	6
1111101111110101	6
1011011111111111	6
1111011111101011	6
1111011111011011	6
0001111111111111	6
0011111111111110	6
0011111111101111	6
0011111111011111	6
0111111111101111	6
0111111111011111	6
0000000010100000	5
0000000011010000	5
0000000000011000	5
0000000000100100	5
0000000000100001	5
0001000000000100	5
0011000000000000	5
0001100001000100	5
0011100000000111	5
0111100000000111	5
0000010000100000	5
1000010000001000	5
0100010000001000	5
1110010000001001	5
0000110010001100	5
1111110011001111	5
1111110011111111	5
1111001011010111	5
1101101011110111	5
0011101011110111	5
1111101011000111	5
1111011011011011	5
1010111011011111	5
0001111011111111	5
1101111011111111	5
1111111011011110	5
1111111011011101	5
1111111011111011	5
1111111000001111	5
0000000110000000	5
0000000100110000	5
0000000100001000	5
0000000100100100	5
1000000100100000	5
0000100100101100	5
1111100111101111	5
0000010101101000	5
0000110100001100	5
0111110111111111	5
0000001100000000	5
0000001100100000	5
0000001111111000	5
1111001111100011	5
0011101111100111	5
0111101111100111	5
1111101111010111	5
1111101111011111	5
0000011111101000	5
1110011111111111	5
0011011111111111	5
0111011111111111	5
1111011111100011	5
1111011101111011	5
1110111111101111	5
1110111111011111	5
1110111101111111	5
0101111111111111	5
0011111111111011	5
1011111111110111	5
1011111101111111	5
0111111111111101	5
0111111111111011	5
1111111110111110	5
1111111101111011	5
1111111111100111	5
1111111111001111	5
0000000000110000	4
0000000000010100	4
0000000010000001	4
0000000000000101	4
1100000000010000	4
0000100000010000	4
0000100000110000	4
0000100000000010	4
1000100000000000	4
1100100000100100	4
0010100000000000	4
1011100000000111	4
0000010000010000	4
0000010011001000	4
0000010000011000	4
0000010000001010	4
1100010000000000	4
0010010000001000	4
0001010000000010	4
1111010011111011	4
0000110000000000	4
0000110000100100	4
0000110001001100	4
1100110000001000	4
1110110000001101	4
1110110000001111	4
0011110011111111	4
0111110000001111	4
1111110000000111	4
1111110011000111	4
1111110010001111	4
1111110001101111	4
1111110011101111	4
0000001011000000	4
0000001000100000	4
0000001000011000	4
1000001000010000	4
0001001000000000	4
1111001011110011	4
0000101000000000	4
0000101000010000	4
0000101011010100	4
1110101011010111	4
1110101011110111	4
0001101000000100	4
1111101010010111	4
1111101001110111	4
1111101011011111	4
0000011011111000	4
0011011011010011	4
0000111000000100	4
0000111000001100	4
0000111000011100	4
1101111011101111	4
1011111011101111	4
1111111011010111	4
0000000100000001	4
0000000101000001	4
0100000100100000	4
1100000100100000	4
0001000100000000	4
0001000101100000	4
1111000111110011	4
0000100101000100	4
1111100111010111	4
0000010101001000	4
0000010100101100	4
1100010100001000	4
1111010111111011	4
0000110101001100	4
0000110111101100	4
0011110111101111	4
1111110111101101	4
1111110110101111	4
1111110101101111	4
1111110101111111	4
0000001101110000	4
1100001111110000	4
0001001111110010	4
0011001111110011	4
0111001111110011	4
0111001111110111	4
1111001111111011	4
0000101100110100	4
1111101111100011	4
1111101110111111	4
0000011111110000	4
1101011111111111	4
1111011110111011	4
1111011111100111	4
1111011111011111	4
0000111100111100	4
1100111111111111	4
0010111111111111	4
0110111111111101	4
1110111111110111	4
0001111111111110	4
1101111110111111	4
0011111111110111	4
0011111110111111	4
1011111111111101	4
1011111111100111	4
1011111111101111	4
0111111111110111	4
1111111111101110	4
1111111111011110	4
1111111111101101	4
1111111101101111	4
0000000011000001	3
0100000001100000	3
0100000000000100	3
1100000001000000	3
1100000011000000	3
1100000001100000	3
1100000000000001	3
0010000001000000	3
0010000000000100	3
0010000001000001	3
0010000000001001	3
1010000000000000	3
0110000000000000	3
1110000000000000	3
0001000001000000	3
0001000011000000	3
0001000001000010	3
0001000000000110	3
0001000000000001	3
0101000000000000	3
0101000000000010	3
1111000011100011	3
0000100011000100	3
0000100010100100	3
0000100011100100	3
0000100000000110	3
0100100000000000	3
1100100000100000	3
0010100000100101	3
0110100000000111	3
1110100000000001	3
0001100000100100	3
0111100011110111	3
1111100000000101	3
1111100000000011	3
1111100011000111	3
1111100011010111	3
0000010001101000	3
0000010011011000	3
