VALUES		COUNTS

00000000000000	741
00000000010000	275
11111111111111	225
00000010000000	157
00000010010000	141
00001000000100	90
11111101111111	84
11111101101111	81
00000100000000	79
00010000000000	72
11111111110111	64
00000100001000	63
00000000001000	62
00010000000010	58
11101111111111	58
00000001000000	56
00001000000000	54
00000000100000	52
11111111101111	49
00000000000100	46
00000000000010	42
01000000000000	42
11111011111111	41
11111011110111	39
11110111111011	39
00001000010100	38
00000010100000	38
11111111011111	38
00000111111000	37
00000100011000	34
11101111111101	31
11011111111111	31
11111000000111	30
00000010110000	29
00000001010000	27
00000000110000	27
11000000000000	27
11111101100111	27
11111101110111	27
10111111111111	27
01111111111111	27
11111111111011	27
11111110111111	27
00010000010000	26
00000100010000	25
11111111111101	25
00000000000001	24
00000101111000	24
11110111111111	24
11111000010111	23
11101101111111	23
11111100011111	22
00000110010000	22
00001000010000	21
10111101111111	21
11111111111110	21
00000001110000	20
00000000011000	20
11111001101111	19
11111100111111	19
00000011110000	19
00001010000100	19
00000001100000	18
11110000000011	18
11111001110111	18
11110101111011	18
00000011010000	18
00000010001000	18
00100000000000	17
11110101101011	17
11111101111011	17
00010010000000	17
10000000000000	16
00010000010010	16
11111001100111	16
11101101101111	16
00010010000010	16
11111110011111	16
00000000010100	15
11111001111111	15
00000101101000	15
00001010010100	15
00000110000000	15
11100000000001	14
00000010011000	14
01000010000000	14
00000110011000	14
11110111110011	14
11110111110111	14
00100000000001	13
11111101101011	13
11111101001111	13
11111100101111	13
11101011111111	13
10111011110111	13
00001111111100	13
01000000010000	12
00011000000000	12
01111101101111	12
00010010010010	12
11111010010111	12
00000110001000	12
11110111011011	12
10111111110111	12
01111111110111	12
11111111110101	12
11111111100111	12
11111111001111	12
00011000000110	11
00010100000010	11
11101101101101	11
11011101111111	11
00000011000000	11
00000010000100	11
00001010000000	11
11011111110111	11
11111111010111	11
01000100000000	10
00001100000100	10
11111100001111	10
00000011100000	10
11111011101111	10
00000111110000	10
00000000010001	9
01000000001000	9
00010000100000	9
00010001000010	9
11010000000000	9
11110000010011	9
00001101111100	9
11011101101111	9
11111101101110	9
11111101111101	9
00010010010000	9
11110011110011	9
00001010010000	9
11101011111101	9
11101111111110	9
11101111111011	9
10111111101111	9
11111111011011	9
00000000010010	8
00100000010000	8
11111000000110	8
11111101101101	8
11111101010111	8
00000010000001	8
11101011110111	8
11111011010111	8
11100111110001	8
10110111111111	8
11101111101111	8
11111110010111	8
11000000010000	7
00010001000000	7
00010000110010	7
11110001100011	7
00001001110100	7
00011000000100	7
10111001110111	7
01111000000111	7
11111001000111	7
11110101100011	7
11101101100111	7
10111101101111	7
01111101110111	7
01111101111111	7
11111101100101	7
11111101110101	7
00000010000010	7
01000010010000	7
11110011111111	7
11111011100111	7
00000110111000	7
11100111111001	7
11100111111011	7
10110111111011	7
11110111101011	7
00001110010100	7
11101111100111	7
11101111110111	7
00111111111111	7
11111111110110	7
11111110110111	7
11111110101111	7
00000000001100	6
10000000010000	6
11100000010001	6
00010000000100	6
00010000000110	6
01010000000000	6
01010000000010	6
11110001110011	6
00001000100100	6
00001000001100	6
11101001100111	6
00011000010110	6
11111001010111	6
11111000001111	6
00000101110000	6
00000100111000	6
00100100000000	6
00010100000000	6
00010101111010	6
11110101110011	6
11110101101111	6
11110100111111	6
00001100001100	6
11101101111101	6
11111101110011	6
11111100100111	6
00000010010100	6
00000010010010	6
11110011111011	6
11110011110111	6
00001010110100	6
10111011111111	6
11111011110101	6
11111011111011	6
01000111111000	6
01110111111011	6
00001111111000	6
11101111101101	6
11101111011111	6
11011111111011	6
11011111101111	6
10111111111101	6
01111111111011	6
01111111101111	6
01111110111111	6
11111111110011	6
00000001111000	5
00000000100100	5
00000000100010	5
00100000010001	5
00010000001010	5
11110001111011	5
00001001000100	5
00001000011100	5
11001000000100	5
11101000010101	5
11011001100111	5
01111001100111	5
11111000000101	5
11111000000011	5
00000101000000	5
00000100100000	5
00000101100000	5
00000100110000	5
00000100101000	5
00000100000100	5
00000100001100	5
00000100011010	5
11100101101011	5
00010100011000	5
00010100001010	5
00001100001000	5
10111101110111	5
11111101111110	5
11111100101011	5
11111100000111	5
11111100110111	5
00010010100000	5
11110010000011	5
11110011100011	5
01101011110111	5
11111011110011	5
11111010011111	5
00000111011000	5
11100111111111	5
00010110011000	5
11010111111011	5
01110111111111	5
11110110111011	5
11110111101111	5
00001111110100	5
11101111010111	5
00011111111110	5
10011111111111	5
11011111111110	5
11011111101011	5
10111111011111	5
01111111011111	5
11111111101011	5
11111110001111	5
00000001011000	4
00000000111000	4
00000001110100	4
00000000011100	4
00000000001010	4
00000001000001	4
00000000100001	4
11000000010100	4
11000000000001	4
11100000000011	4
00010001110000	4
01010000010000	4
11110000000001	4
00001001000000	4
00001001010000	4
00001000001000	4
00001001100100	4
00001000110100	4
00001000000101	4
01001000000100	4
11101000000111	4
11101001110111	4
00011000000010	4
00011000010010	4
11011001110111	4
01111000010111	4
11111001101101	4
11111000100111	4
11111000101111	4
11111000111111	4
10000100000000	4
01000100001000	4
11000100011000	4
00010100010000	4
10110101111011	4
01110101111011	4
11110101111111	4
00001100010100	4
11101100000111	4
11011101111110	4
11011101100111	4
10111101101110	4
10111101100111	4
11111100010111	4
11111101011111	4
00000011101000	4
00000010100010	4
00000010010001	4
10000010000000	4
11000010000000	4
00100010110000	4
11100011111001	4
00010011000000	4
00010010110000	4
11110011010011	4
11110010110011	4
00001011111100	4
11011011111111	4
10111011100111	4
01111010110111	4
01111011110111	4
11111011110110	4
11111010110111	4
00000111100000	4
00000110110000	4
00000111111100	4
01000110000000	4
11100111101001	4
11100111101011	4
11100111110111	4
11010111111111	4
11110111111101	4
11110111100011	4
11110110011011	4
00001110011000	4
00001110011100	4
11001111111111	4
10101111111111	4
11101111110110	4
11101111100101	4
11101111110101	4
11101110111101	4
00011111111100	4
11011111011111	4
11011110111111	4
10111111111110	4
10111111110011	4
11111111101110	4
11111111101101	4
00000001001000	3
00000000101000	3
00000001101000	3
00000001000100	3
00000000110100	3
00000001000010	3
00000000110010	3
01000000100000	3
00100000001000	3
01100000000000	3
11100000000000	3
11100001110001	3
11100000010011	3
00010001100000	3
00010000110000	3
00010000001000	3
00010001001000	3
00010000011000	3
00010000100010	3
00010001010010	3
00010000000001	3
11010000010011	3
00110000000000	3
00110000000010	3
11110000000010	3
11110000110011	3
11110000001011	3
00001000110000	3
00001000000110	3
10001000000000	3
01001000010100	3
11001000000000	3
00101000000100	3
11101000110101	3
00011000001110	3
11011000110111	3
10111001100111	3
10111001101111	3
11111001100110	3
11111000010110	3
11111001101110	3
11111001111110	3
11111001100011	3
11111000010011	3
11111000110111	3
11111000011111	3
11111001011111	3
00000101011000	3
00000100010010	3
00000100001010	3
01000100010000	3
11000100000000	3
11000100001000	3
11100101101001	3
11100101111001	3
11100101111011	3
11100101101111	3
00010100001000	3
00010101111000	3
10110100011011	3
01110101111111	3
11110101101110	3
11110101111001	3
11110101001011	3
11110100101011	3
11110101011011	3
11110100111011	3
11110100000111	3
11110101110111	3
00001100011000	3
11001101101111	3
10101101101101	3
10101101111111	3
11101101001101	3
11101101110111	3
11101100111111	3
10011101101110	3
11011101100110	3
11011101110111	3
11011100001111	3
11011100101111	3
11011100111111	3
00111101110111	3
10111101111110	3
10111101111011	3
01111101101110	3
01111100101111	3
01111100111111	3
11111100111110	3
11111101011101	3
11111100011011	3
11111101000111	3
00000010101000	3
00000010111000	3
00000011111000	3
00000010100100	3
00000010110100	3
00000011110100	3
00000010100001	3
01000010001000	3
01000010010001	3
11000010010000	3
00100010000000	3
11100011110101	3
11100010010011	3
11100011110011	3
00010011110010	3
01010010000000	3
11010011110011	3
11110011101111	3
11110010111111	3
00001010110000	3
00001011111000	3
00001011110100	3
00001010101100	3
00001010010110	3
11001011010111	3
11101011100101	3
11101011110101	3
11101011111011	3
11101010110111	3
00011010010000	3
00011010000010	3
11011011110111	3
01111011111111	3
11111011111110	3
11111010010011	3
