VALUES		COUNTS

000000000000	1194
111111111111	438
000000100000	164
000000010000	164
000001000000	138
000100000100	134
001000000000	127
000010000000	127
000001010000	115
111111011111	111
000010001000	110
001000000010	108
110111111111	95
000000000100	87
111101111111	83
111110111111	80
111101110111	79
000000001000	78
111111110111	78
111110101111	75
111011111011	71
000011111000	64
111111111011	62
100000000000	61
111111101111	59
111011111111	56
000000000010	51
101111111111	50
000100000000	48
111100000111	45
111110001111	45
000001100000	45
110111111101	43
011111111111	43
000000000001	42
111111111101	42
111111111110	39
000011011000	37
010000000000	32
000010101000	29
000000110000	28
111000000011	28
111101010111	28
110111011111	27
111011110011	26
000001110000	24
111111001111	24
000010100000	23
000011010000	23
111111010111	22
111100100111	21
111011011011	21
001000100000	20
110110111111	20
111101011111	20
000111111100	20
001000100010	19
111100111111	19
000110000100	18
110111110111	18
110000000001	17
111100001111	17
111111100111	17
111100110111	16
000010010000	16
111110110111	16
000001000100	16
001001000000	16
110101111111	16
111101110011	16
110111111110	16
111111011011	16
000100010100	15
000001111000	15
110011111011	15
010000000001	14
110110101111	14
000001001000	14
000101000100	14
000011110000	14
110011111001	14
111111110110	14
001100000100	13
001100000110	13
111100000011	13
001010001000	13
111010101011	13
011110101111	13
011110111111	13
111110111011	13
111110000111	13
111110100111	13
111001110011	13
111011110111	13
101111111110	13
000000011000	12
000000010100	12
001000010000	12
111100101111	12
000010011000	12
110110111101	12
111110011111	12
000001011000	12
100001000000	12
001001000010	12
000101010100	12
110101111101	12
110101110111	12
111101111011	12
101011111011	12
010111111111	12
100000010000	11
001000010010	11
111000000111	11
111010111011	11
111001111011	11
101101110111	11
011011111011	11
100111111111	11
110111111011	11
111111011101	11
000000100100	10
110000000011	10
000100100100	10
000010111000	10
100010001000	10
111001111111	10
101101111111	10
000011000000	10
000011101000	10
111011111001	10
111011101111	10
111011011111	10
000000010010	9
001000001010	9
111000000001	9
111000110011	9
000100000110	9
000010000010	9
001010001010	9
111001110111	9
000101010000	9
110101110101	9
111101111101	9
111101100111	9
111101101111	9
110011111111	9
000111011100	9
100111111100	9
010111111101	9
111111110101	9
111111101011	9
000000010001	8
001000000100	8
001000000110	8
101000000000	8
111000100011	8
000100010000	8
110100000111	8
111010101111	8
000110001100	8
110110001101	8
101110111111	8
111110111110	8
111001010011	8
110011011011	8
001011111000	8
110111011101	8
101111101111	8
111111110011	8
000000101000	7
000000001100	7
100000100000	7
000100000101	7
111100010111	7
000010000100	7
001010000010	7
000110101100	7
110110001111	7
111110001101	7
000001010100	7
000101110100	7
011101110111	7
111101110110	7
111101110101	7
000011111100	7
011011111111	7
111011101011	7
000111111000	7
110111111100	7
110111110101	7
110111101111	7
101111110111	7
011111111011	7
111111111001	7
001000000001	6
011000000011	6
011100110111	6
110010111011	6
001010000000	6
111010001011	6
111010111111	6
011110001111	6
111110101101	6
111110111101	6
111110001011	6
010001000000	6
001001100000	6
001001010010	6
011101111111	6
111101000111	6
110011011001	6
111011111010	6
000111011000	6
110111111001	6
001111111111	6
011111111101	6
111111111010	6
111111101101	6
000000100010	5
000000000110	5
000000100001	5
100000001000	5
010000000101	5
101000000010	5
000100110100	5
000100001100	5
110100100111	5
110100111111	5
111100000110	5
110010001001	5
111010110011	5
000110000000	5
010110111111	5
110110110111	5
101110101111	5
000001000001	5
001001110000	5
011001110111	5
111001011111	5
000101000000	5
010011111011	5
110011111101	5
111011111101	5
010111111011	5
110111101101	5
001111111110	5
011111110111	5
011111011111	5
111111111100	5
111111011110	5
111111000111	5
000000001010	4
001000001000	4
111000000010	4
111000010011	4
000100100110	4
100100000100	4
100100000111	4
110100101111	4
001100010100	4
101100110111	4
011100000111	4
111100100011	4
111100011111	4
000010000001	4
010010000000	4
001010000100	4
111010000011	4
111010001111	4
110110101101	4
101110001111	4
111110001110	4
111110101011	4
000001101000	4
000001100010	4
000001010010	4
111001000011	4
111001100011	4
000101011100	4
110101100111	4
001101010110	4
101101101111	4
111101010101	4
111101011101	4
111101010011	4
111101011011	4
000011100000	4
000011001000	4
110011101111	4
001011011000	4
001011011010	4
001011111010	4
001011111011	4
101011111111	4
111011111110	4
100111111110	4
110111011100	4
110111110110	4
101111111011	4
011111111110	4
011111001111	4
011111101111	4
111111101110	4
000000110010	3
000000000101	3
010000100000	3
010000010001	3
110000010011	3
001000000011	3
101000000011	3
011000000000	3
111000111011	3
000100100000	3
110100000101	3
110100000011	3
001100000000	3
001100000010	3
101100000111	3
101100100111	3
011100100111	3
011100111111	3
111100100110	3
111100000101	3
111100101101	3
000010001010	3
000010001001	3
100010000000	3
100010101000	3
010010001000	3
110010100001	3
110010111001	3
110010111101	3
110010101011	3
001010010000	3
001010101010	3
011010101011	3
111010111001	3
111010000111	3
000110110100	3
110110101110	3
110110011101	3
110110100111	3
101110001110	3
011110100111	3
111110000110	3
111110101110	3
111110100011	3
000001110100	3
100001010000	3
010001010000	3
010001000001	3
110001110001	3
110001110111	3
001001010000	3
101001110011	3
000101100100	3
000101111100	3
100101010100	3
100101110111	3
010101000100	3
110101110110	3
110101000101	3
110101100101	3
110101111011	3
110101010111	3
110101011111	3
001101000110	3
101101010111	3
011101110110	3
011101101111	3
111101011110	3
111101001111	3
000011111010	3
000011110001	3
000011011001	3
000011111001	3
100011111011	3
010011111001	3
110011111000	3
110011110001	3
110011101011	3
001011110000	3
001011101000	3
000111000100	3
000111110100	3
100111111101	3
100111110111	3
100111101111	3
010111011111	3
110111010111	3
110111001111	3
101111111010	3
101111111101	3
101111011011	3
011111011011	3
011111010111	3
111111110100	3
111111010110	3
000000001001	2
000000101001	2
000000001101	2
000000000011	2
100000110000	2
100000000100	2
100000000010	2
100000100001	2
010000010000	2
010000110000	2
010000000100	2
010000000010	2
010000100001	2
010000101001	2
110000000000	2
110000100001	2
110000001001	2
110000110011	2
001000110000	2
001000011000	2
001000010100	2
001000010110	2
001000010001	2
101000001000	2
101000000100	2
101000010010	2
101000000110	2
101000010011	2
011000000010	2
011000000001	2
011000111011	2
111000100010	2
111000100001	2
111000101001	2
111000001011	2
111000010111	2
000100110000	2
000100000010	2
010100000000	2
010100000101	2
110100000100	2
110100110001	2
110100100101	2
110100110111	2
110100001111	2
001100100010	2
101100000110	2
101100011111	2
011100010111	2
111100001110	2
111100010101	2
111100110011	2
111100111011	2
000010110000	2
000010001100	2
000010000101	2
010010001001	2
010010111001	2
110010000001	2
110010011001	2
110010000011	2
110010001111	2
001010101000	2
001010100010	2
001010001001	2
101010100010	2
011010001111	2
111010001010	2
111010101001	2
111010011011	2
111010011111	2
000110001000	2
000110111000	2
000110011100	2
000110001110	2
000110101110	2
000110111101	2
100110000100	2
100110001111	2
010110000100	2
010110101111	2
110110011110	2
110110111001	2
110110010101	2
110110001011	2
110110101011	2
110110011011	2
001110001000	2
001110101100	2
001110101111	2
101110001100	2
101110000110	2
101110111110	2
101110111101	2
101110100111	2
011110111101	2
011110101011	2
011110111011	2
011110000111	2
011110110111	2
011110011111	2
111110011110	2
111110110101	2
111110011011	2
111110010111	2
000001011100	2
000001111100	2
000001000010	2
000001011010	2
000001111010	2
000001100001	2
000001010001	2
100001100000	2
100001111010	2
010001100000	2
010001110000	2
010001000010	2
010001110001	2
110001000001	2
110001010101	2
001001100010	2
101001000000	2
011001000000	2
011001000011	2
011001110011	2
011001111011	2
111001111010	2
111001110001	2
111001111001	2
111001010101	2
111001001011	2
111001011011	2
000101100110	2
100101100111	2
010101011101	2
010101010111	2
110101111100	2
110101111110	2
110101001101	2
110101011101	2
110101101111	2
001101000100	2
001101110110	2
101101111110	2
101101010101	2
101101111011	2
101101100111	2
101101011111	2
011101110101	2
011101100111	2
011101010111	2
111101110010	2
111101100110	2
111101010110	2
111101101110	2
111101111110	2
111101100101	2
111101000011	2
111101101011	2
000011110100	2
000011101001	2
100011110000	2
100011011001	2
010011111000	2
010011111111	2
110011110101	2
110011110011	2
110011011111	2
001011000000	2
001011010010	2
001011110010	2
101011011011	2
011011111001	2
011011111101	2
011011110011	2
011011011011	2
111011111100	2
111011110010	2
111011011110	2
111011011101	2
111011100011	2
111011001011	2
111011010111	2
111011001111	2
000111010100	2
000111001100	2
000111110011	2
100111111011	2
010111010101	2
010111101101	2
010111011101	2
010111101111	2
110111100100	2
110111110001	2
110111011001	2
110111010101	2
110111101011	2
001111111100	2
001111011110	2
101111111100	2
101111011110	2
101111100011	2
101111100111	2
011111100111	2
111111110001	2
111111100101	2
111111010011	2
000000111000	1
000000101110	1
000000110001	1
000000111001	1
000000100101	1
000000010011	1
100000101000	1
100000100100	1
100000010010	1
100000110010	1
100000000110	1
100000000001	1
100000010001	1
100000110111	1
010000101000	1
010000011000	1
010000101100	1
010000100010	1
010000010010	1
010000110001	1
010000100101	1
010000000011	1
110000001000	1
110000000100	1
110000000010	1
110000111010	1
110000000101	1
110000100011	1
110000001011	1
110000111011	1
110000100111	1
001000100100	1
001000001001	1
001000000101	1
001000001101	1
001000001011	1
001000010111	1
101000100000	1
101000110000	1
101000100010	1
101000001010	1
101000001001	1
101000100011	1
101000011011	1
101000100111	1
011000100000	1
011000001000	1
011000000100	1
011000010010	1
011000001010	1
011000001001	1
011000100011	1
011000010011	1
011000110011	1
011000001011	1
011000011011	1
111000000000	1
111000001101	1
111000101011	1
111000110111	1
111000111111	1
000100001000	1
000100011000	1
000100111000	1
000100101100	1
000100011100	1
000100000001	1
000100001001	1
000100000111	1
000100010111	1
100100000001	1
100100100101	1
100100111101	1
100100110011	1
010100100000	1
010100000100	1
010100100100	1
010100000001	1
010100101101	1
010100000111	1
010100100111	1
010100110111	1
110100000000	1
110100100100	1
110100111100	1
110100000010	1
110100000110	1
110100001110	1
110100010101	1
110100001101	1
110100101101	1
110100011101	1
110100111101	1
110100010111	1
001100100000	1
001100001000	1
001100100100	1
001100001100	1
001100101100	1
001100010010	1
001100001010	1
001100100110	1
001100010110	1
001100110110	1
001100011110	1
001100111110	1
001100000001	1
001100000111	1
001100010111	1
001100001111	1
001100101111	1
101100000000	1
101100000010	1
101100101010	1
101100111010	1
101100010110	1
101100000101	1
101100111011	1
101100010111	1
101100001111	1
101100101111	1
101100111111	1
011100110110	1
011100000101	1
011100110101	1
011100111101	1
011100101011	1
011100001111	1
111100000010	1
111100010110	1
111100111110	1
111100110001	1
111100011001	1
111100100101	1
111100110101	1
111100111101	1
111100010011	1
111100001011	1
111100011011	1
000010100100	1
000010010100	1
000010011100	1
000010111100	1
000010100010	1
000010101010	1
000010100001	1
000010001011	1
100010100000	1
100010011000	1
100010111000	1
100010111101	1
100010101011	1
010010100000	1
010010010000	1
010010011101	1
010010101011	1
010010101111	1
110010100000	1
110010111010	1
110010101110	1
110010101001	1
110010000101	1
110010001101	1
110010100011	1
110010000111	1
110010101111	1
110010011111	1
110010111111	1
001010100000	1
001010011000	1
001010111000	1
001010010010	1
001010011010	1
001010001110	1
001010001111	1
101010000000	1
101010001000	1
101010111000	1
101010100110	1
101010111001	1
101010000011	1
101010101011	1
101010000111	1
101010001111	1
011010111010	1
011010000001	1
011010110001	1
011010111001	1
011010100011	1
011010010011	1
111010110010	1
111010001110	1
111010101110	1
111010111110	1
111010000001	1
111010100001	1
111010010001	1
111010001001	1
111010001101	1
111010101101	1
111010111101	1
111010100011	1
111010010011	1
111010010111	1
000110101000	1
000110011000	1
000110100100	1
000110010100	1
000110111100	1
000110110110	1
000110011110	1
000110111110	1
000110101101	1
100110001100	1
100110111100	1
100110110001	1
100110001101	1
100110101101	1
100110111101	1
100110101111	1
100110011111	1
010110100100	1
010110101100	1
010110101010	1
010110111110	1
010110101001	1
010110111001	1
010110101101	1
010110110111	1
010110001111	1
010110011111	1
110110111000	1
110110000100	1
110110101100	1
110110111100	1
110110100010	1
110110111110	1
110110000001	1
110110000101	1
110110110101	1
110110000011	1
110110000111	1
110110011111	1
001110001100	1
001110111100	1
001110110010	1
001110011010	1
001110111010	1
001110110110	1
001110101110	1
001110111110	1
001110001001	1
001110011111	1
001110111111	1
101110001010	1
101110101010	1
101110110110	1
101110110011	1
101110001011	1
101110101011	1
101110111011	1
101110011111	1
011110001010	1
011110101010	1
011110100001	1
011110101001	1
011110001101	1
011110101101	1
011110001011	1
111110100100	1
111110101100	1
111110001010	1
111110011010	1
111110110110	1
111110000001	1
111110001001	1
111110111001	1
111110000101	1
111110100101	1
111110011101	1
111110110011	1
