VALUES		COUNTS

000000000	110
110101010	108
000000010	50
100101010	20
110001010	17
110101000	17
010101010	13
010000000	12
110100010	12
010100010	11
000000001	8
000000110	7
100001000	7
000000100	6
100101000	6
110101011	6
110101110	6
111101010	6
010000010	5
110000010	5
000100010	4
000101010	4
100000000	3
100100010	3
000010000	3
000001000	3
100001010	3
001000000	3
001000010	3
000000011	2
100000010	2
010001010	2
000101000	2
011000010	2
011101010	2
010000011	1
110000000	1
000100000	1
010000110	1
000100100	1
010100110	1
110100110	1
000001010	1
010001000	1
110001000	1
010101000	1
100101001	1
100101011	1
110101001	1
010111010	1
100111010	1
110111000	1
110111010	1
110001110	1
010101110	1
110101100	1
110111110	1
001000011	1
101000010	1
011100010	1
001000100	1
101101000	1
