VALUES		COUNTS

0000000000000000	2
0000000001000000	2
0000000010000000	1
0000000010001001	1
0000001000000000	1
0000000000000100	1
1000010000000000	1
1000110010001000	1
1000111000011010	1
0000010000000100	1
0001010000000100	1
1100000111000001	1
0100101101111011	1
0101101011111111	1
1100110111010010	1
1100011011011011	1
1101110111110101	1
1101111011111111	1
0010000110000001	1
1010100100001000	1
0011010100000000	1
1110010000001001	1
1010011100000000	1
1111111110110111	1
1011111110111111	1
0110001111000000	1
0010001111010101	1
0111101111111111	1
1110010111000001	1
1110010111111001	1
1110110101111011	1
1110011011111001	1
1010111111111011	1
1111111111111010	1
1111110111101111	1
1111110111111111	1
1111111111011111	1
1010111111111111	1
