VALUES		COUNTS

00000000000000	750
00000000010000	226
11111111111111	216
00000010010000	147
00000100000000	142
00000010000000	132
11111101111111	88
00010000000000	83
00001000000100	81
11111101101111	80
00000000001000	71
00000100001000	69
01000000000000	67
00010000000010	66
11101111111111	66
11111111101111	66
00000000000100	46
11110111111011	46
00000001000000	45
11111111110111	43
11111011111111	41
00000000100000	40
11111011110111	39
11011111111111	39
10111111111111	39
00000010100000	37
11110111111111	36
11111111011111	36
00000111111000	35
00000000000010	34
11111000000111	33
00000010110000	32
00000100010000	31
00000011110000	30
11111111111011	30
00000100011000	28
00000101111000	28
00010000010000	27
11111001110111	27
00000110000000	27
11111110111111	27
11101111111101	26
11111111111101	26
00001000000000	25
00001000010100	25
00000000110000	24
00000000000001	23
11000000000000	23
00000010011000	23
01111111111111	23
00000001110000	22
00000110010000	22
00010000010010	21
11111111111110	21
00000001010000	20
11110000000011	20
00010010010000	20
00001010000100	20
00000111110000	20
11111110011111	20
00000000011000	19
11011101111111	19
01000000010000	17
00000101101000	17
00010100000000	17
11110101111011	17
11111101100111	17
10000000000000	16
01000100000000	16
11101101111111	16
10111101111111	16
11111100101111	16
11111100011111	16
11111100111111	16
00001111111100	16
11111101111011	15
11110011110011	15
11111010010111	15
00000110011000	15
00000111011000	15
11110111101011	15
00000000010100	14
00100000000000	14
00011000000100	14
11111001100111	14
11110101101011	14
00001100000100	14
11101101101111	14
11111101110111	14
11101011111111	14
11100111111001	14
10111111101111	14
11111001111111	13
11110101101111	13
11111100001111	13
00000110111000	13
10101111111111	13
00000001100000	12
00100000000001	12
00001000010000	12
11101000000111	12
00000101000000	12
11111101101011	12
11111101001111	12
00000011010000	12
00010010010010	12
00001010010100	12
11010111111011	12
11111001101111	11
00010100000010	11
00001100001100	11
00000011111000	11
00000010000100	11
00000010010100	11
01000010010000	11
11110011111011	11
11111011011111	11
11100111111011	11
10110111111011	11
11101111011111	11
00000000010010	10
11000000010000	10
01010000000000	10
11111000010111	10
10111101101111	10
00000011000000	10
01000010000000	10
11011011110111	10
11101111110111	10
11101111101111	10
10111111011111	10
11111111101110	10
11111111101011	10
11111110101111	10
00000000001100	9
00010000001000	9
11110000010011	9
00001000001100	9
11110101111111	9
11101101101101	9
11101101111101	9
11011101101111	9
11111101111101	9
00000010001000	9
00010010000000	9
11101011110111	9
00000111101000	9
11101111111011	9
11011110111111	9
00111111111111	9
10111110111111	9
00000000010001	8
00010000001010	8
01010000010010	8
11110001100011	8
00000100100000	8
00000100101000	8
11111101101110	8
11111101111110	8
11111101101101	8
11111101011111	8
00010010000010	8
11111010000111	8
11111011100111	8
11111010111111	8
00000110101000	8
11110111101111	8
11101111101101	8
00011111111110	8
10111111111011	8
11111111111001	8
11111111100111	8
00000000111000	7
01001000000100	7
11101000000101	7
00011000000110	7
10111000000111	7
11111001000111	7
00000100000010	7
10111101110111	7
01111101101111	7
11111100111011	7
00010010100010	7
11111011110110	7
11111011111011	7
11111010110111	7
11111011101111	7
11011111111110	7
11111111011101	7
11111110001111	7
00000001001000	6
01000000000100	6
11100000000001	6
00010000000100	6
00010001000010	6
00010001010010	6
01010000000010	6
00001000000110	6
11011001100111	6
00000101110000	6
00000100000100	6
00100100000000	6
00010100001000	6
00001100000000	6
00001101111100	6
00011100000100	6
01111101111111	6
11111100000111	6
00000011100000	6
00000010010001	6
11000010010000	6
11110011111111	6
00001010010000	6
00001010110100	6
11011011111111	6
01111011111111	6
11111011111101	6
00000110100000	6
00000110001000	6
00000111111100	6
01000111111000	6
11110111110011	6
11110110111011	6
01101111111111	6
11101110011111	6
11101110111111	6
10111111110111	6
01111111101111	6
11111111110110	6
11111111001111	6
01000000001000	5
01000000000001	5
00100000010000	5
00100000110000	5
11100000010001	5
00010000100000	5
00010000000001	5
11010000000000	5
11110000000111	5
00001000001000	5
00001001000100	5
00001000100100	5
11101001110101	5
01111000000111	5
11111000000110	5
11111001111011	5
11111000001111	5
00000101100000	5
00000101001000	5
00000100111000	5
10110101101011	5
11110101111001	5
00001101101100	5
10101101101111	5
10111101111011	5
10111100001111	5
11111100010111	5
11000010000000	5
00100010000000	5
00010010110010	5
11010010000010	5
11010011111011	5
11110010110011	5
11110010011011	5
00001011110100	5
00001011111100	5
10111011111111	5
00000110110000	5
10110111101011	5
11110111111010	5
11101111111001	5
11101111100111	5
11011111101111	5
10111111100111	5
11111111111010	5
11111111101101	5
11111110111011	5
00000001110100	4
00000000001010	4
11000000100000	4
00100000010001	4
11100001000001	4
11100000000101	4
00010001000000	4
00010000100010	4
00010000010001	4
00110000010010	4
00110000000011	4
11110001110001	4
00001000000101	4
11101000010111	4
11101001110111	4
11101001101111	4
11101000011111	4
11011000000111	4
00111000000111	4
10111001111111	4
11111000001011	4
00000100110000	4
00000101011000	4
00000100001100	4
10000100000000	4
01000100001000	4
11000100010000	4
11100101101111	4
00010101101000	4
00010100001010	4
01110101101011	4
11110101101001	4
11110100011011	4
00001100010000	4
00001100100100	4
11001101111111	4
11101101101100	4
11101101110111	4
11101100101111	4
11101100111111	4
00011101111110	4
11011100001111	4
01111101101011	4
11111101100110	4
11111100101101	4
11111100111101	4
11111101001011	4
00000010111000	4
00000010100100	4
00000010000010	4
00000010000001	4
10000010000000	4
01000010100000	4
11110010100011	4
00001010011100	4
11101010111111	4
11111010100111	4
11111011010111	4
00000111111010	4
11100110010001	4
00010111101000	4
00010110000010	4
11110111011011	4
11110111110111	4
11110111011111	4
11110110111111	4
00001110010100	4
10101111101111	4
10101111011111	4
01101111111101	4
11101111111100	4
11101111111110	4
11101111011101	4
11101111110011	4
11101110010111	4
10111110011111	4
01111111111101	4
01111111110111	4
11111111110011	4
11111110011011	4
11111110010111	4
11111110110111	4
00000000101000	3
00000000100100	3
00000000110100	3
00000001000010	3
00000000100010	3
00000000000011	3
10000000010000	3
10000000110000	3
01000001101000	3
01000000000010	3
11000000000100	3
00100000000100	3
01100000000000	3
00010001110000	3
00010001110010	3
00010000000110	3
01010000010000	3
11110000100011	3
11110001111011	3
11110001110111	3
11110001111111	3
00001001110000	3
00001001111100	3
10101000000101	3
10101000010111	3
10101001110111	3
01101000010111	3
11101001100111	3
00011000001100	3
00011000000010	3
11011001110111	3
10111001110111	3
01111000010011	3
01111001111111	3
11111001111110	3
11111001101101	3
11111001010111	3
11111000101111	3
00000101010000	3
00000101111100	3
00000100011010	3
00000100001001	3
01000100100000	3
01000100011000	3
01000101111000	3
11100101111011	3
00010100010000	3
00010101101010	3
11110100000011	3
11110101110111	3
11110100111111	3
00001101110100	3
10101101111111	3
11101100001101	3
11101100111101	3
11101101100111	3
11101100001111	3
11101100011111	3
01011101111111	3
11011101101011	3
00111101111111	3
10111100011111	3
10111100111111	3
01111101111011	3
01111100001111	3
01111101001111	3
11111101101010	3
11111101111001	3
11111101100011	3
00000010101000	3
00000011101000	3
00000010110100	3
00000011110100	3
00100010010000	3
00100011110000	3
00100010000001	3
11100011111011	3
00010010100000	3
00010010110000	3
00010011111000	3
00010011100010	3
01010010000000	3
11110011110001	3
11110010010011	3
11110011100111	3
11110010010111	3
11110011110111	3
00001011010000	3
00001010100100	3
10101011111111	3
11101011111110	3
11101011111011	3
11101011001111	3
00011010010100	3
00011010000110	3
00011010010110	3
00111011110111	3
10111011110101	3
10111010010111	3
10111011110111	3
10111011101111	3
01111011110111	3
11111011111010	3
11111011110101	3
11111010000011	3
11111011110011	3
11111011000111	3
11111011001111	3
00000110010100	3
00000111101100	3
01000111101000	3
00100110011000	3
10100111111001	3
01100111111011	3
11100111101001	3
11100111101011	3
11100111101111	3
11100110111111	3
11100111111111	3
00010110000000	3
00010111111000	3
00010111111010	3
11010110111111	3
10110110111011	3
10110111111111	3
11110111110001	3
11110110101011	3
00001111110100	3
00001110001100	3
00001111101100	3
00001110011100	3
00001110111100	3
11001111111111	3
10101111111101	3
10101111111011	3
01101111101111	3
11101110011101	3
11101110111101	3
11101111011011	3
00011111110110	3
10011111111111	3
11011111101011	3
11011111111011	3
11011111110111	3
11011110001111	3
11011110011111	3
11011111011111	3
00111110011111	3
00111110111111	3
10111111111101	3
10111110101111	3
01111111111011	3
01111110001111	3
01111110111111	3
11111110011101	3
11111110000111	3
11111110100111	3
11111111010111	3
00000001101000	2
00000001111000	2
00000001101100	2
00000000110010	2
00000000110001	2
00000000001001	2
00000000000101	2
00000000010011	2
10000001000000	2
10000001100000	2
01000001000000	2
01000001100000	2
01000001010000	2
01000000110000	2
01000000010010	2
01000000001010	2
01000000010001	2
11000001000000	2
11000000011000	2
11000000000001	2
00100001000000	2
00100001110000	2
00100000011000	2
01100000010001	2
11100001110001	2
11100000101001	2
11100001111001	2
11100001100011	2
11100001101011	2
11100000011011	2
00010000110000	2
00010000011000	2
00010000001100	2
00010001100010	2
00010000110010	2
00010000010110	2
00010000010011	2
01010000100000	2
01010000001000	2
11010000000010	2
11010000001010	2
11010000000011	2
11010001101011	2
00110000000010	2
00110000000001	2
10110000000011	2
10110001111011	2
01110000010011	2
01110000110011	2
01110000000111	2
11110000000010	2
11110000010001	2
11110001110011	2
11110000001011	2
11110001100111	2
11110000010111	2
11110000111111	2
00001001000000	2
00001000110100	2
00001000101100	2
10001000000100	2
01001000000000	2
01001000010100	2
01001000000001	2
11001000010100	2
00101000000100	2
00101000000101	2
01101001111111	2
11101001100101	2
11101000010101	2
11101001101011	2
11101001000111	2
11101001011111	2
00011000000000	2
00011000110110	2
10011001100101	2
11011000000110	2
11011000010101	2
11011000100111	2
11011001111111	2
10111000111011	2
10111001100111	2
10111000010111	2
01111001110101	2
01111000010111	2
01111001110111	2
11111001100110	2
11111001110110	2
11111000000101	2
11111001100101	2
11111001110101	2
11111000000011	2
