VALUES		COUNTS

000000000000	929
111111111111	355
000010000000	281
000000001000	163
000010001000	136
110111111111	117
000100000100	116
000000100000	108
000001000000	100
000000010000	98
111111011111	89
001000000000	87
111110111111	87
111101110111	86
000011111000	82
111011111011	77
000001010000	76
000000000100	72
001000000010	71
111111111011	70
111101111111	65
111111110111	61
111100000111	58
111111101111	54
111110001111	50
100000000000	48
111011111111	48
111110101111	46
000001110000	46
000110000100	43
101111111111	43
000100000000	41
000000000010	40
000010100000	40
110111111101	40
000011010000	37
011111111111	37
000011011000	36
000000000001	35
000011110000	34
111111111110	34
111111111101	29
110011111011	27
010000000000	26
000010010000	26
000001100000	26
000111111100	26
001010000000	25
110110111111	25
111101110011	25
111100100111	24
000010101000	24
111101010111	23
110111111011	23
111110000111	22
110101110111	22
110100000111	21
111100001111	21
000010111000	21
000001111000	21
111001110011	21
000000101000	20
000010000100	20
000011000000	20
000011001000	20
000001001000	19
110011111001	19
001010000010	18
000001011000	18
110101111111	18
111111001111	18
111010111011	17
000110001100	17
111101111011	17
111011110011	17
000000011000	16
110111110111	16
000000001100	15
001000000100	15
000100100100	15
000100001100	15
111001110111	15
111011011011	15
110111111110	15
110111101111	15
110111011111	15
001000010000	14
111000000011	14
111110110111	14
001001010000	14
111111010111	14
000000110000	13
001000100000	13
001000001000	13
111100010111	13
000010110000	13
000110000000	13
110101110101	13
000011101000	13
000011111100	13
001011111010	13
000111110100	13
111111011011	13
111100110111	12
001010001000	12
111110011111	12
110011111111	12
011011111011	12
111011111010	12
101111101111	12
111111110011	12
110000000011	11
001000001010	11
111000000111	11
111100000011	11
111100111111	11
000010000010	11
110110101111	11
110101111101	11
111101000111	11
011011111111	11
001000100010	10
100100000100	10
001100000100	10
000010000001	10
010010000000	10
111010000011	10
111110111101	10
111110111011	10
111001111011	10
111001111111	10
000101010100	10
111101100111	10
000011100000	10
111011011111	10
100111111111	10
101111111011	10
000100001000	9
000100000101	9
111100000101	9
111010001011	9
000110001000	9
110110001111	9
011110101111	9
111110100111	9
001001000010	9
