VALUES		COUNTS

0000000000000000	175
0100000000001000	61
1111110011111111	60
0010000000010000	29
0001000000100000	27
1000000000000100	27
0000000000000100	19
0111110011111111	18
0100000000000000	17
1011110011110111	17
1000000000000000	14
0000000000000010	13
0011110011110000	13
0000000000010000	12
0101000000101000	12
0111110011111011	12
0000000000100000	11
0000100000000000	11
0100000000001001	11
1000000000000111	11
1101110011101111	11
1111110001111111	11
1111110011111011	11
0000000000000001	10
0001000000000000	10
0011110011110111	10
0000000000000011	8
0000000000001000	8
0011110011110011	8
0100000000001010	8
0100000000001100	8
0100000000101000	8
1111010011111111	8
1111110011111100	8
1111110011111101	8
0000000000000111	7
0000010010000000	7
0000100001000000	7
0111110011111110	7
1111100011111111	7
0000000001000000	6
0000010000000000	6
0010000000010001	6
0011110011110100	6
0110000000001000	6
1011110011111111	6
1100000000001110	6
1100000000001111	6
1101110011111111	6
1110110011011111	6
1111110011111110	6
0001000000100010	5
0001000000101000	5
0010000000000000	5
0100000010001000	5
0100010000001000	5
0101000000001000	5
0101110011101011	5
0101110011111111	5
0111010011111011	5
1000000000000001	5
1000000000001111	5
1011110011110011	5
1011110011110101	5
1011110011110110	5
1111110010111111	5
1111110011011111	5
1111110011110101	5
0000000000000110	4
0000000000001011	4
0000000010000000	4
0000110011000000	4
0001110011100011	4
0010000000010100	4
0010000000110000	4
0010110011010000	4
0011110001110000	4
0100100000001000	4
0101110011101111	4
0110000000011000	4
0110110011111111	4
0111000000111000	4
0111100011111011	4
0111110001111011	4
1000000000000010	4
1000000000000110	4
1001000000100100	4
1011110010110111	4
1011110011100111	4
1101110011111011	4
1101110011111100	4
1110100001011111	4
1110110011111011	4
1110110011111111	4
1111010011111011	4
1111110011110111	4
0000000000001010	3
0000000000100010	3
0000010000000001	3
0000010000000011	3
0000100000000010	3
0001000010100000	3
0001100000000000	3
0010000000010011	3
0010100000010000	3
0011100011110000	3
0011110011010000	3
0011110011100011	3
0011110011110001	3
0011110011111011	3
0100000000001011	3
0100000000011001	3
0101000000101100	3
0101110011101000	3
0110110011011111	3
0111100001111011	3
0111110011101011	3
0111110011110111	3
0111110011111000	3
0111110011111001	3
1001000000000001	3
1001000000000010	3
1001000000000100	3
1001110001100111	3
1001110011100111	3
1001110011101111	3
1001110011110100	3
1001110011110111	3
1001110011111111	3
1010110010110111	3
1010110011110011	3
1010110011110111	3
1011010011111111	3
1011110011111100	3
1100000000001100	3
1100000000001101	3
1100110011101111	3
1110000000001100	3
1110000000011111	3
1111010011111101	3
1111100001111111	3
1111100011011111	3
1111110011101111	3
0000000000010011	2
0000000000010100	2
0000000000100111	2
0000000001000010	2
0000000010000100	2
0000010010000011	2
0000010010010000	2
0000100000000001	2
0001000000000001	2
0001000000000011	2
0001000000001000	2
0001000000010000	2
0001000000100011	2
0001000000100100	2
0001000001000000	2
0001000001100000	2
0001100000100000	2
0001100001100010	2
0001100011100000	2
0001100011110111	2
0001110011100111	2
0001110011110000	2
0001110011110110	2
0001110011111111	2
0010000000000001	2
0010000000000100	2
0010000000010010	2
0010110011110000	2
0011010011110000	2
0011100011110100	2
0011110001110111	2
0011110010110111	2
0011110011100000	2
0100000000000010	2
0100000000000100	2
0100000000001110	2
0100000000001111	2
0100000000011000	2
0100000000101100	2
0100000010001111	2
0100010000001111	2
0100010010000000	2
0100010010000011	2
0100010010001011	2
0100100000000000	2
0100100000001001	2
0100110001001000	2
0101000000100000	2
0101000000101001	2
0101010000001000	2
0101010011101111	2
0101010011111111	2
0101110011111001	2
0110000000010000	2
0110000000011001	2
0110000000011011	2
0110000000100000	2
0110110011110000	2
0111100001111111	2
0111100010111011	2
0111100011111111	2
0111110001111111	2
0111110010111011	2
0111110010111111	2
0111110011110000	2
0111110011110100	2
0111110011111010	2
0111110011111100	2
1000000000000011	2
1000000000000101	2
1000000000001100	2
1000000000001101	2
1000000000100100	2
1000010010000111	2
1000110011000000	2
1000110011000101	2
1000110011000111	2
1001000000001100	2
1001000000100011	2
1001100001110111	2
1001110001110111	2
1001110011110011	2
1010000000010111	2
1010110011010111	2
1011000000110000	2
1011010010110111	2
1011010011110100	2
1011010011110111	2
1011100001110100	2
1011100011011101	2
1011100011110111	2
1011100011111111	2
1011110001110101	2
1011110001110111	2
1011110001111111	2
1011110011010110	2
1011110011010111	2
1011110011110010	2
1011110011110100	2
1011110011111000	2
1011110011111011	2
1011110011111101	2
1100000000000000	2
1100000000000110	2
1100000000000111	2
1100000000001000	2
1100000000001010	2
1100000000011100	2
1100000010001100	2
1100110011001100	2
1100110011001101	2
1100110011001111	2
1101000000101010	2
1101000000101111	2
1101100001101111	2
1101110010111111	2
1101110011011111	2
1101110011100111	2
1101110011101010	2
1101110011101100	2
1101110011101101	2
1101110011110101	2
1101110011111101	2
1110000000001111	2
1110110010111111	2
1110110011101111	2
1110110011111100	2
1111000000111111	2
1111100001110100	2
1111100011111110	2
1111110000011111	2
1111110001110111	2
1111110001111100	2
1111110001111110	2
1111110010011111	2
1111110010111001	2
1111110011011101	2
1111110011101110	2
0000000000000101	1
0000000000001001	1
0000000000001100	1
0000000000001110	1
0000000000001111	1
0000000000011100	1
0000000000100001	1
0000000000100101	1
0000000000100110	1
0000000000101000	1
0000000000110100	1
0000000001001000	1
0000000001010000	1
0000000001100000	1
0000000010000010	1
0000000011000010	1
0000010000000010	1
0000010000000100	1
0000010000000101	1
0000010000001000	1
0000010000010000	1
0000010010000010	1
0000010010000100	1
0000010010000101	1
0000010010001000	1
0000010011000011	1
0000010011000100	1
0000100000000100	1
0000100000001000	1
0000100000011000	1
0000100000100000	1
0000100001000001	1
0000100001000100	1
0000100001010010	1
0000100001100000	1
0000100011000000	1
0000100011000111	1
0000100011010011	1
0000100011100111	1
0000110000001000	1
0000110001000000	1
0000110010001000	1
0000110011000001	1
0000110011000011	1
0000110011000100	1
0000110011001110	1
0000110011110001	1
0001000000000010	1
0001000000001001	1
0001000000001011	1
0001000000001101	1
0001000000010011	1
0001000000100001	1
0001000000100110	1
0001000000100111	1
0001000000101010	1
0001000000101011	1
0001000000110000	1
0001000001001000	1
0001000001110000	1
0001000010000001	1
0001000010101000	1
0001010000100000	1
0001010000100010	1
0001010000100101	1
0001010000101000	1
0001010001100111	1
0001010001101111	1
0001010010000000	1
0001010010000100	1
0001010010100100	1
0001010011100011	1
0001010011101011	1
0001010011101110	1
0001010011110110	1
0001100000000110	1
0001100000001000	1
0001100000100010	1
0001100001100011	1
0001100001101000	1
0001100011100011	1
0001110000100010	1
0001110001110000	1
0001110001110011	1
0001110010000010	1
0001110010000011	1
0001110010110000	1
0001110010110011	1
0001110010110110	1
0001110010111011	1
0001110011000000	1
0001110011010000	1
0001110011100000	1
0001110011100100	1
0001110011100110	1
0001110011101110	1
0001110011110111	1
0010000000000011	1
0010000000000111	1
0010000000010110	1
0010000000011000	1
0010000000100000	1
0010000000110100	1
0010000000110101	1
0010000000111000	1
0010000000111100	1
0010000001000000	1
0010000001010000	1
0010000001010100	1
0010000001110000	1
0010000010010000	1
0010000010010011	1
0010000011010000	1
0010000011110000	1
0010000011110011	1
0010010010000000	1
0010010010010000	1
0010010010010001	1
0010010010010010	1
0010100000000000	1
0010100000110001	1
0010100001000001	1
0010110000000000	1
0010110001110011	1
0010110010010001	1
0010110010110010	1
0010110011000011	1
0010110011010011	1
0010110011010100	1
0010110011110011	1
0010110011110110	1
0010110011110111	1
0011000000000000	1
0011000000000001	1
0011000000000011	1
0011000000010000	1
0011000000010010	1
0011000000100000	1
0011000000100001	1
0011000000101001	1
0011000000110001	1
0011000010010000	1
0011000011110111	1
0011010010110001	1
0011010011100101	1
0011010011101111	1
0011010011110010	1
0011010011110110	1
0011010011110111	1
0011100001010011	1
0011100001110100	1
0011100011011111	1
0011100011101000	1
0011100011110010	1
0011100011110011	1
0011110000110011	1
0011110010010011	1
0011110010010101	1
0011110010011001	1
0011110010100000	1
0011110010100111	1
0011110010110010	1
0011110010110011	1
0011110010110101	1
0011110010111110	1
0011110010111111	1
0011110011000000	1
0011110011010011	1
0011110011010111	1
0011110011100110	1
0011110011101111	1
0011110011110110	1
0011110011111000	1
0011110011111010	1
0011110011111111	1
0100000000000001	1
0100000000000011	1
0100000000000110	1
0100000000010000	1
0100000001001000	1
0100000001001001	1
0100000001010000	1
0100000010000000	1
0100000010000111	1
0100010000001001	1
0100010000001100	1
0100010010000110	1
0100010010001000	1
0100010010001001	1
0100010011001000	1
0100010011001111	1
0100100000101011	1
0100100001001000	1
0100100001001001	1
0100100001001100	1
0100100011001011	1
0100100011101000	1
0100110001001101	1
0100110010001000	1
0100110011000000	1
0100110011001010	1
0100110011001011	1
0100110011001100	1
0100110011001111	1
0100110011011010	1
0100110011011111	1
0100110011101000	1
0100110011110111	1
0101000000000000	1
0101000000001001	1
0101000000001100	1
0101000000100001	1
0101000000101011	1
0101000000110110	1
0101000000111100	1
0101000001001001	1
0101000001101000	1
0101000010100000	1
0101000010101000	1
0101000010101001	1
0101000010101010	1
0101000010101011	1
0101010001001000	1
0101010010000000	1
0101010010101000	1
0101010010101001	1
0101010010110111	1
0101010010111111	1
0101100000101000	1
0101100001101000	1
0101100001111011	1
0101100011010111	1
0101100011101000	1
0101100011101111	1
0101100011111111	1
0101110000101010	1
0101110000110100	1
0101110010100011	1
0101110010101001	1
0101110011000000	1
0101110011001011	1
0101110011011011	1
0101110011100000	1
0101110011100011	1
0101110011100111	1
0101110011101001	1
0101110011101100	1
0101110011110001	1
0101110011110011	1
0101110011110101	1
0101110011110110	1
0101110011111000	1
0101110011111010	1
0101110011111011	1
0110000000001011	1
0110000000001101	1
0110000000010001	1
0110000000011111	1
0110000000101010	1
0110000001010100	1
0110000010001011	1
0110010010010000	1
0110010010011111	1
0110010010111100	1
0110010011001111	1
0110010011010000	1
0110010011010001	1
0110010011111101	1
0110010011111111	1
0110100011011101	1
0110110001111111	1
0110110010111110	1
0110110011011100	1
0110110011110001	1
0110110011110111	1
0110110011111000	1
0110110011111001	1
0110110011111010	1
0110110011111011	1
0110110011111101	1
0111000000100100	1
0111000001011111	1
0111010011010111	1
0111010011110000	1
0111010011110101	1
0111010011111000	1
0111010011111111	1
0111100000011011	1
0111100000110110	1
0111100001110111	1
0111100001111000	1
0111100001111001	1
0111100001111010	1
0111100010011101	1
0111100011110001	1
0111100011110011	1
0111100011111001	1
0111100011111010	1
0111100011111101	1
0111100011111110	1
0111110000111010	1
0111110000111011	1
0111110000111111	1
0111110001110111	1
0111110001111101	1
0111110001111110	1
0111110010011000	1
0111110010100011	1
0111110010101011	1
0111110010111001	1
0111110010111100	1
0111110011000000	1
0111110011001110	1
0111110011010000	1
0111110011010001	1
0111110011011011	1
0111110011011111	1
0111110011100000	1
0111110011100010	1
0111110011100011	1
0111110011101110	1
0111110011110011	1
0111110011110101	1
0111110011111101	1
1000000000001000	1
1000000000001001	1
1000000000001010	1
1000000000010101	1
1000000000010110	1
1000000000100000	1
1000000000100010	1
1000000000100110	1
1000000000101100	1
1000000000110010	1
1000000001000010	1
1000000001000100	1
1000000001100010	1
1000000001100100	1
1000000010000000	1
1000000010000101	1
1000000011000111	1
1000010000000000	1
1000010000000100	1
1000010000000111	1
1000010000100010	1
1000010000101011	1
1000010010000100	1
1000010010001001	1
1000010010001110	1
1000010010100111	1
1000100000000001	1
1000100000000010	1
1000100000000100	1
1000100001000010	1
1000100001000100	1
1000100001000111	1
1000100011000111	1
1000110000010010	1
1000110001000100	1
1000110010000010	1
1000110011000110	1
1000110011100111	1
1001000000000000	1
1001000000000101	1
1001000000000111	1
1001000000010100	1
1001000000010111	1
1001000000100000	1
1001000000100001	1
1001000000100010	1
1001000000100111	1
1001000000101011	1
1001000000110000	1
1001000000110010	1
1001000000110110	1
1001000001001001	1
1001000001100000	1
1001000001100111	1
1001000011100101	1
1001000011110111	1
1001010000100111	1
1001010010000001	1
1001010010000110	1
1001010010100000	1
1001010010100010	1
1001010010100100	1
1001010010111111	1
1001010011100101	1
1001010011100111	1
1001100000100010	1
1001100001111111	1
1001100010100011	1
1001100011100111	1
1001100011101111	1
1001100011111011	1
1001110000110011	1
1001110001101100	1
1001110001101111	1
1001110001111111	1
1001110011000101	1
1001110011010010	1
1001110011100101	1
1001110011101011	1
1001110011110010	1
1001110011111101	1
1010000000000010	1
1010000000000100	1
1010000000000110	1
1010000000001100	1
1010000000001101	1
1010000000010000	1
1010000000010001	1
1010000000010010	1
1010000000010110	1
1010000000110100	1
1010010010000101	1
1010010010010000	1
1010010010010100	1
1010010011010101	1
1010010011101111	1
1010010011110111	1
1010100000000000	1
1010100000000101	1
1010100010000111	1
1010100010111111	1
1010100011110111	1
1010100011111100	1
