VALUES		COUNTS

0000000000000000	1263
1111100011111110	581
1000000000000000	181
0010000000010000	151
0000000000000100	141
0100000000000000	141
0000000000000010	125
0111100011111110	124
1111100011111100	124
1101100011101110	121
1011100011111110	119
0001000000000000	102
1000000000000100	96
0111100011111010	80
1101100011111110	80
0001000000100000	74
0000000000010000	72
1110100011111110	72
1111000011111110	71
1111100011111010	70
0100000000001000	69
1111100011101110	66
0010000000000000	61
1011100011110110	55
0000100000000000	54
1111100001111110	50
0111100011111000	49
1111100011110110	48
0000000000100000	46
0000000001000000	46
1111100011011110	46
0000000000001000	45
1100000000001110	43
0000000010000000	41
0001100011100000	38
1110100011011110	38
1111100010111110	38
1000000000000110	30
1000000000000010	28
1001100011101110	27
1100100011101110	26
1110000000011110	26
0101100011101010	25
0101100011101110	24
1011100011111100	24
0011100011111110	23
0000000000000110	22
1011100011111010	22
1101100011101100	22
0111100011111100	21
1010000000010000	21
1010100011111110	21
1111100011101100	21
0011000000110000	20
0011100011110000	20
0011100011110110	20
1100000000001100	20
1100100011001110	19
0000100001000000	18
0010000000010100	18
0101100011111110	18
0110000000010000	18
1101100011101010	18
1101100011111010	18
1110100011111100	18
1010000000010100	17
1100000000000000	17
0000100011000000	16
0011100011111010	16
1001000000000000	16
1001100011100110	16
1011100011110100	16
1101100011001110	16
0000000000010100	15
0101000000000000	15
0110100011111110	15
0111100011101110	15
1000000000010000	15
1001100011110110	15
1001100011111110	15
1011100011101110	15
1101000011101110	15
0000000000010010	14
0001000000000100	14
0001000000100010	14
0010000000010010	14
0100000000001010	14
1101000011111110	14
1111000010111110	14
0100000000001100	13
0101100011101000	13
0101100011111010	13
1011000011111110	13
1101100010101110	13
1101100011100110	13
1101100011111100	13
1111000011111010	13
1111100011111000	13
0110100011011110	12
0111000011111110	12
0111100001111110	12
0111100011011110	12
1011100011011110	12
1100000000000100	12
1111100001111100	12
1010100011011110	11
1011100001111110	11
1011100011100110	11
1110100011101110	11
0011100011110010	10
0100000000010000	10
0110100011011010	10
0111100011101010	10
1000000000010100	10
1000100000000000	10
1100100011111110	10
1101100011110110	10
1110000011011110	10
1110100010111110	10
1110100011111010	10
1111000001111110	10
1111000011111100	10
1111100011011010	10
0000000010000100	9
0001000001000000	9
0011100011111000	9
0100000000100000	9
0101100011111000	9
0111000011111010	9
0111100010111110	9
0111100011110110	9
1000000000001100	9
1001000000100000	9
1010000000010010	9
1011100010110110	9
1011100010111110	9
1101100001101110	9
1111100011011100	9
1111100011101010	9
1111100011110010	9
1111100011110100	9
0000000000100100	8
0000000001000010	8
0001000000100100	8
0100000000000100	8
0100000000001110	8
0110000000000000	8
0110000000011000	8
0111100010111010	8
0111100011110000	8
0111100011110010	8
1000000010000100	8
1001000000100100	8
1010100011110110	8
1011100001110110	8
1110100001011110	8
1111000000111110	8
1111100001111010	8
1111100010111100	8
0000000000001010	7
0000000010000010	7
0000000011000000	7
0000100000000100	7
0001100001100000	7
0001100011100010	7
0010000000110000	7
0010000010010000	7
0100000000000010	7
0100100000000000	7
0110100011111010	7
0111000011111000	7
0111100001111010	7
0111100011011010	7
1000000010000000	7
1001100011100100	7
1011000000111110	7
1100000000000110	7
1100000000001000	7
1101100001111110	7
1101100010111110	7
1101100011100100	7
1101100011111000	7
1110000011111110	7
1111000011101110	7
1111100001101110	7
1111100011001110	7
0000100011100000	6
0001000000000010	6
