VALUES		COUNTS

0000000000000000	76
0001000000100000	34
1111111011111111	31
0010000000010000	24
0100000000001000	23
0000000000000001	21
1000000000000100	17
0000000000000100	16
0001000000100001	14
1111111111111111	14
0101000000101000	13
1101111011101111	13
0111111011111011	12
1111111011111101	12
0000000000100000	10
0001000000000000	10
0001000000100010	10
0001000000100100	10
0100000000001001	10
1100000000001111	9
0000100001000000	8
1000000000000101	8
1011111011110111	8
1011111011111111	8
0000000000000010	7
0011111011110000	7
0100000000001010	7
0101000000100000	7
1000000000000111	7
1101111111101111	7
0000000000000011	6
0000000100000000	6
0001000000100011	6
0011111111110000	6
0110000000011000	6
0111111111111011	6
1010000000010100	6
1111110011111111	6
1111111011111100	6
0000000000010000	5
0001000000000001	5
0010000000010100	5
0100000000000000	5
0100000000001011	5
0100000100001000	5
0101000000101001	5
0101111011101000	5
0111101011111111	5
1000000000000000	5
1000111011000111	5
1100000000001110	5
1110111011111111	5
1111111011011111	5
1111111011111110	5
0000000000100001	4
0000000001000000	4
0001000000000100	4
0001000010100000	4
0001000100100000	4
0010000000010001	4
0010100001010000	4
0011111011110011	4
0011111011110100	4
0101000000001000	4
0101111011111111	4
0110000000010000	4
0111110011111111	4
0111111001111011	4
0111111011111110	4
0111111111111111	4
1000000000000001	4
1001000000100010	4
1001000000100111	4
1001111011100111	4
1101111011111111	4
1111011011111111	4
1111101011111111	4
1111111011101111	4
0000000000001100	3
0000000000010001	3
0000000100000100	3
0000000110000000	3
0000001000000000	3
0001000000010000	3
0001000000101000	3
0001000000110000	3
0001000010100100	3
0001111011100000	3
0001111011100011	3
0001111111110001	3
0010000000000000	3
0010000000000100	3
0010000000010010	3
0010000000010011	3
0010000000110010	3
0011111011100000	3
0011111011110001	3
0011111011111111	3
0100000100000000	3
0101111111111011	3
0110000000011100	3
0111000000111100	3
0111001010111011	3
0111100001111011	3
0111110111111011	3
0111111010111011	3
0111111011101011	3
0111111011111111	3
0111111111111010	3
1000000000000010	3
1000000000010010	3
1000111011010111	3
1001000000100000	3
1001000000100100	3
1001111010100111	3
1010000000000111	3
1011110011110111	3
1011111011010111	3
1011111011100111	3
1011111011110110	3
1011111111110111	3
1100000000001100	3
1100000000001101	3
1100111011101111	3
1101111011100111	3
1101111011101100	3
1110000000011100	3
1110111011011111	3
1111011011111101	3
1111111010111101	3
1111111011111011	3
1111111101111111	3
1111111111101111	3
1111111111110111	3
1111111111111110	3
0000000000000101	2
0000000000000110	2
0000000000001000	2
0000000000001010	2
0000000001100000	2
0000000010000001	2
0000000010000011	2
0000010110000000	2
0000011000000000	2
0000011010000100	2
0000100000000000	2
0000100011000000	2
0000111010000000	2
0000111011000011	2
0000111101000000	2
0001000000000011	2
0001000000100110	2
0001000000110100	2
0001000001100000	2
0001000100000000	2
0001000101000000	2
0001010001000011	2
0001100010100100	2
0001100100100000	2
0001110011100011	2
0010000000000001	2
0010000000011000	2
0010000000011001	2
0010000001010000	2
0010000100010000	2
0010000100010001	2
0010001000010000	2
0010100000000000	2
0010100000010010	2
0010100000010100	2
0010111111010000	2
0011000000100000	2
0011000000100001	2
0011000100010000	2
0011011111110011	2
0011111010110010	2
0011111011010110	2
0011111011110101	2
0011111011110111	2
0100000000000011	2
0100000000010000	2
0100000000101000	2
0100001000001000	2
0100010000000001	2
0100010000001000	2
0100100001001000	2
0100111011001000	2
0100111011001100	2
0101000000001111	2
0101000000100001	2
0101000000101011	2
0101000000101100	2
0101000001101000	2
0101100000101000	2
0101111011101001	2
0101111011101011	2
0111000000111000	2
0111110010110000	2
0111111011101001	2
0111111011110000	2
0111111011111000	2
0111111011111001	2
0111111101111111	2
1000000000000110	2
1000000000010100	2
1000000000100111	2
1000000010000110	2
1000000010000111	2
1000100000001000	2
1000111011001111	2
1000111111000111	2
1001000000000100	2
1001000000100011	2
1001000001100100	2
1001111011110100	2
1001111111110111	2
1010111011010111	2
1010111011110101	2
1011011011110111	2
1011110111110111	2
1011111011100000	2
1011111011101111	2
1011111011110001	2
1011111011110011	2
1011111011110101	2
1011111111110011	2
1100000000000100	2
1100000000001000	2
1100000100001111	2
1100011011001101	2
1100100000001111	2
1100111011001111	2
1100111111001111	2
1100111111101111	2
1101000000001011	2
1101000000101100	2
1101000100101101	2
1101011011111100	2
1101011011111111	2
1101101111111111	2
1101110011111111	2
1101111001111111	2
1101111010101111	2
1101111101111111	2
1101111111111101	2
1110110111111111	2
1110111011011110	2
1110111111111111	2
1111000000111111	2
1111000001111111	2
1111100011111111	2
1111101111111111	2
1111110011111011	2
1111111001111111	2
1111111010111111	2
1111111011101100	2
1111111011110011	2
1111111011110111	2
1111111011111010	2
1111111111011111	2
0000000000010100	1
0000000000011000	1
0000000000100011	1
0000000000100100	1
0000000000100110	1
0000000000101000	1
0000000000110100	1
0000000001000001	1
0000000010000000	1
0000000010000100	1
0000000010001010	1
0000000010010000	1
0000000100000001	1
0000000100000010	1
0000000100001000	1
0000000100010000	1
0000000100100000	1
0000000101000000	1
0000000101000100	1
0000000110110000	1
0000001000000011	1
0000001000001000	1
0000001000011111	1
0000001000100011	1
0000001010001001	1
0000001010010000	1
0000001100000110	1
0000010000000000	1
0000010000000011	1
0000010000001000	1
0000010000001001	1
0000010000010001	1
0000010000100000	1
0000010001000011	1
0000011000000001	1
0000011000000010	1
0000011000100000	1
0000011001101000	1
0000011010000001	1
0000011010000011	1
0000011010100000	1
0000011011000000	1
0000011011100011	1
0000011100010000	1
0000011110000000	1
0000011110000001	1
0000011110100001	1
0000100000000001	1
0000100000000010	1
0000100000100000	1
0000100000110111	1
0000100001000001	1
0000100001000010	1
0000100001000011	1
0000100001000100	1
0000100001001001	1
0000100010000100	1
0000100011000010	1
0000100011000011	1
0000100100000001	1
0000100100000111	1
0000100101000000	1
0000100101000111	1
0000101000000100	1
0000101011000001	1
0000101011000100	1
0000101011010111	1
0000101110000111	1
0000101111000101	1
0000110001000001	1
0000110011000000	1
0000110011000011	1
0000111000100011	1
0000111001010000	1
0000111011000110	1
0000111011000111	1
0000111011001010	1
0000111011010111	1
0000111011101001	1
0000111011101011	1
0000111011110001	1
0000111011111111	1
0000111101000010	1
0000111111000000	1
0000111111000101	1
0000111111010000	1
0001000000000010	1
0001000000000101	1
0001000000001000	1
0001000000010001	1
0001000000100101	1
0001000000101011	1
0001000000110001	1
0001000000110011	1
0001000000111000	1
0001000000111010	1
0001000001000001	1
0001000001000100	1
0001000001100010	1
0001000001110001	1
0001000010000001	1
0001000010010001	1
0001000010101000	1
0001000100001011	1
0001000100100001	1
0001000100101000	1
0001000110100000	1
0001001000100001	1
0001001000100100	1
0001001000101000	1
0001001001000111	1
0001001010101000	1
0001001011100011	1
0001001110100001	1
0001010000000001	1
0001010000100010	1
0001010000101001	1
0001010001100011	1
0001010010101010	1
0001010100000010	1
0001010111110010	1
0001011000101000	1
0001011001100011	1
0001011011100010	1
0001011011101100	1
0001011011110111	1
0001011110100010	1
0001011111000000	1
0001011111110110	1
0001100000000000	1
0001100000000001	1
0001100000100000	1
0001100000100101	1
0001100000101010	1
0001100000110000	1
0001100001000001	1
0001100001000011	1
0001100001100001	1
0001100100100001	1
0001100111100010	1
0001101001100111	1
0001101011010000	1
0001101011101011	1
0001101111110100	1
0001110001000001	1
0001110010110011	1
0001110011100001	1
0001111001100110	1
0001111010001000	1
0001111010101010	1
0001111010110011	1
0001111011000000	1
0001111011000010	1
0001111011100001	1
0001111011100010	1
0001111011110000	1
0001111011110100	1
0001111011111000	1
0001111101101111	1
0001111110010000	1
0001111111100110	1
0001111111100111	1
0001111111110000	1
0001111111110011	1
0001111111110101	1
0010000000000010	1
0010000000000111	1
0010000000010110	1
0010000000011111	1
0010000000100000	1
0010000000110000	1
0010000000110101	1
0010000000110110	1
0010000100000000	1
0010000100000001	1
0010000100011010	1
0010001000000010	1
0010001000000011	1
0010001000010001	1
0010001000010010	1
0010001000010100	1
0010001001010000	1
0010001100010010	1
0010010000010000	1
0010010000011100	1
0010011000010000	1
0010011000011000	1
0010011010011000	1
0010011010110000	1
0010011011010011	1
0010011011010110	1
0010011011110000	1
0010011011110111	1
0010011110010000	1
0010100000010000	1
0010100000110000	1
0010100001010111	1
0010110000010001	1
0010110011110100	1
0010111001110000	1
0010111010010011	1
0010111010011011	1
0010111011010000	1
0010111011011011	1
0010111011100111	1
0010111011110000	1
0010111011110011	1
0010111011110110	1
0010111110010111	1
0010111111011101	1
0010111111100000	1
0010111111110000	1
0010111111110010	1
0010111111110011	1
0010111111110111	1
0011000000000100	1
0011000000001100	1
0011000000010000	1
0011000000100010	1
0011000000110000	1
0011000000110100	1
0011000000111100	1
0011001000010011	1
0011001000011000	1
0011001000111000	1
0011001011110011	1
0011010000010000	1
0011010011110000	1
0011010011110011	1
0011011010010010	1
0011011010110001	1
0011011010110011	1
0011011011110001	1
0011011011110011	1
0011011110010001	1
0011011110110000	1
0011011110110011	1
0011011111101011	1
0011011111110000	1
0011011111110111	1
0011100001110001	1
0011101001110000	1
0011101010110000	1
0011101011010100	1
0011101011110000	1
0011101011110001	1
0011101011110011	1
0011101011110101	1
0011101111010111	1
0011110010110011	1
0011110011000000	1
0011110011101011	1
0011110011110010	1
0011110011110011	1
0011110101110010	1
0011110111110111	1
0011110111111110	1
0011111001010100	1
0011111001101011	1
0011111001110000	1
0011111001111111	1
0011111010110000	1
0011111010110111	1
0011111011010000	1
0011111011010011	1
0011111011100001	1
0011111011101111	1
0011111011110010	1
0011111011110110	1
0011111011111000	1
0011111011111011	1
0011111101100000	1
0011111101100110	1
0011111101110010	1
0011111110100001	1
0011111110110011	1
0011111110110101	1
0011111111101001	1
0011111111110001	1
0011111111110011	1
0011111111110111	1
0100000000000001	1
0100000000000010	1
0100000000000100	1
0100000000001100	1
0100000000001101	1
0100000000001110	1
0100000000011010	1
0100000000011011	1
0100000000100000	1
0100000000100111	1
0100000000101100	1
0100000001001000	1
0100000001110000	1
0100000010001000	1
0100000010001011	1
0100000011001001	1
0100000100000011	1
0100000100101100	1
0100000110000111	1
0100000110001000	1
0100000110001001	1
0100001000000001	1
0100001000101100	1
0100001010001000	1
0100001100001000	1
0100010000001001	1
0100011000001001	1
0100011000011010	1
0100011010001000	1
0100011010101000	1
0100011011001011	1
0100011100001011	1
0100011110001100	1
0100011110010010	1
0100011111111011	1
0100100001001010	1
0100100001001111	1
0100100001101000	1
0100100001110001	1
0100100001111001	1
0100100011001001	1
0100100011001010	1
0100100011011000	1
0100100100001000	1
0100100100101110	1
0100101010000111	1
0100101011000000	1
0100101111001110	1
0100101111011001	1
0100110000001000	1
0100110011001000	1
0100110011001011	1
0100110011101010	1
0100111001001000	1
0100111010101111	1
0100111011000011	1
0100111011011111	1
0100111011100011	1
0100111011101000	1
0100111011101001	1
0100111011101010	1
0100111011101011	1
0100111110000001	1
0100111111000011	1
0100111111000110	1
0100111111001011	1
0100111111101001	1
0100111111101010	1
0100111111101111	1
0101000000001101	1
0101000000001110	1
0101000000101010	1
0101000000101111	1
0101000000110000	1
0101000000111000	1
0101000010001000	1
0101000010001010	1
0101000100101000	1
0101000100101100	1
0101000100101111	1
0101010000000000	1
0101010000101000	1
0101010000111000	1
0101010010101001	1
0101010010101100	1
0101010101111111	1
0101011000101111	1
0101011001101000	1
0101011010111111	1
0101011011011011	1
0101011011101110	1
0101011011101111	1
0101011011111111	1
0101011110101111	1
0101011111100000	1
0101011111100111	1
0101011111101111	1
0101011111110001	1
0101100000000111	1
0101100001100000	1
0101100001101000	1
0101100001101001	1
0101100101101011	1
0101100111101110	1
0101101001101111	1
0101101010101001	1
0101101011001011	1
0101101011101111	1
0101101011111111	1
0101110000100001	1
0101110011100001	1
0101110011101011	1
0101110011101101	1
0101110011101110	1
0101110011101111	1
0101110011111100	1
0101110101101000	1
0101111001101000	1
0101111001101111	1
0101111001111011	1
0101111001111100	1
0101111010101000	1
0101111010101111	1
0101111011000010	1
0101111011001000	1
0101111011011101	1
0101111011011110	1
0101111011100000	1
0101111011101010	1
0101111011101101	1
0101111011110101	1
0101111011111001	1
0101111101101000	1
0101111111101011	1
0101111111110010	1
0101111111110011	1
0101111111111010	1
0110000000000000	1
0110000000000100	1
0110000000001000	1
0110000000001001	1
0110000000001010	1
0110000000010001	1
0110000000011111	1
0110000001011000	1
0110000010000000	1
0110000010010010	1
0110000100011000	1
0110000100011001	1
0110000100011100	1
0110000101011111	1
0110000110000100	1
0110000110011000	1
0110000111010000	1
0110001000010000	1
0110001000011110	1
0110001000101000	1
0110001010010111	1
0110001010011100	1
0110010000000000	1
0110011000011111	1
0110011001110011	1
0110011010011100	1
0110100001000000	1
0110100010001000	1
0110110001111000	1
0110110010011000	1
0110111001111101	1
0110111010111111	1
0110111011010111	1
0110111011011001	1
0110111011011111	1
0110111011101111	1
0110111011110000	1
0110111011111011	1
0110111011111111	1
0110111110111011	1
0110111111011111	1
0110111111111001	1
0110111111111111	1
0111000000000001	1
0111000000100000	1
0111000000101000	1
0111000000101001	1
0111000000110000	1
0111001000111111	1
0111001011111011	1
0111010010111111	1
0111010111011111	1
0111011000001100	1
0111011000011000	1
0111011001110001	1
0111011010011011	1
0111011010111011	1
0111011011101001	1
0111011011110011	1
0111011011110111	1
0111011011111000	1
0111011011111001	1
0111011011111010	1
0111011011111110	1
0111011011111111	1
0111011110011111	1
0111100001011011	1
0111100001110001	1
0111100011110111	1
0111100011111111	1
