VALUES		COUNTS

0000000000000000	114
1000000000000000	95
1000000000000100	7
1100000000000000	6
1000000000000010	6
0000000000000100	6
0000000001000000	6
0000000000001000	5
1000000001000000	5
1000000010000000	4
1001000000000000	3
0000000000010000	3
0000000000100000	3
1000000000001000	3
1000010000000000	3
0100000000000000	2
0000000000000010	2
1000001000000000	2
1100000000000100	2
1010000000000100	2
0000000010000000	1
0000000000000001	1
0000000100000000	1
0100000000000001	1
1000000000000001	1
1000000110000000	1
1000000000010000	1
0000100000000000	1
1000000000010010	1
0100000000001000	1
0000100000001000	1
0000001000000000	1
0100001000000000	1
0000000010000100	1
0000000000010100	1
0000000000000110	1
0000001000000101	1
0000010000000000	1
0000000001000010	1
0010000000000000	1
1010000000000000	1
