VALUES		COUNTS

000000000	147
111111111	57
111110111	16
000000010	13
000000100	12
000110100	11
000000001	10
011111111	10
100000000	9
111111101	9
011000011	8
111111011	8
000010000	7
110111111	7
001000000	7
011110111	7
000000011	6
000100100	6
111011111	6
100001000	5
111101111	5
011111101	5
101111111	5
000001000	4
100111111	4
011110101	4
111110110	4
111001011	4
111111110	4
010000000	3
000100000	3
100001100	3
111110011	3
011100111	3
111011011	3
010110111	2
010111111	2
110111100	2
001000100	2
011100101	2
111100111	2
011010111	2
111010111	2
011111110	2
111111100	2
010000011	1
000100001	1
010010011	1
100010000	1
100010010	1
000110000	1
010110010	1
000000101	1
000110110	1
000110111	1
010110101	1
100110100	1
110110101	1
110110110	1
110110111	1
100001001	1
100001010	1
110001011	1
110011000	1
000111000	1
100111000	1
110111011	1
000001100	1
110001111	1
010011101	1
100011100	1
010111101	1
010111110	1
100111100	1
111010011	1
111110001	1
111110010	1
101000100	1
001100111	1
111100101	1
001010100	1
011010110	1
101010111	1
111010110	1
001110110	1
011110110	1
101001000	1
101001011	1
111001010	1
011101011	1
101101011	1
111101000	1
111101011	1
011111011	1
101111011	1
111111001	1
111111010	1
111001101	1
111001111	1
011101111	1
101101111	1
001011111	1
011011111	1
101011101	1
111011101	1
001111111	1
101111101	1
