VALUES		COUNTS

0000000000000000	9
1111111111111111	4
0010000100000000	3
0110000111000001	2
1111110111111111	2
0000000000000010	1
0000000000100010	1
0000000000001000	1
0000001000000000	1
0000001100000000	1
0000000100000100	1
1001000000000100	1
0000000000010100	1
0000000010011101	1
0101101010111101	1
0000010000000000	1
1000010010000001	1
1000010000010000	1
1000011000000000	1
1001110000111110	1
1101110110111111	1
1001011000110110	1
0101111010111111	1
1001111000111110	1
1001111010111111	1
0000000101000000	1
0100000001000000	1
0100000111000011	1
0100001001000000	1
1100010101001001	1
1100110111101011	1
1100111011011010	1
1101111011011011	1
1101111111111111	1
0010000000000001	1
0010000100000010	1
0010101100111000	1
0010000100001100	1
1010010110000011	1
0111111010111001	1
1011111110001111	1
0010000101000000	1
0110000111101001	1
1110001011111001	1
0110101111011011	1
0111101111111011	1
0111001111011111	1
0111101001111110	1
0111101101111111	1
0111101111111111	1
1010011011000001	1
1110011111101001	1
1110111001111001	1
1110111101011011	1
1110111101111011	1
1111110111101111	1
1111111111111101	1
1111111111011111	1
1111111011111111	1
1111111111111110	1
