VALUES		COUNTS

0000000000000000	2
0000001000000000	2
1000010000000000	2
0000000010000000	1
1000000010000000	1
0001000000000000	1
0000000000000010	1
0100000000010010	1
0000001000100010	1
0000101000111010	1
0000000000000100	1
0001001000110110	1
0101001010111111	1
0000000001000000	1
1000000001001000	1
0100100001011000	1
0000001001000000	1
0101001111010101	1
0101101011111111	1
1000010111000001	1
0001111111110011	1
0101011011110111	1
1001111001110110	1
1101111011110111	1
1101111111111111	1
0010000100000000	1
1011000000000000	1
0110000110001000	1
0011001110000001	1
0011000000000100	1
1010010000001000	1
1110010110111011	1
0010000101000000	1
0110000001000001	1
1011001111111111	1
1110110111001011	1
1111110111111011	1
1110111111110011	1
0110011111111011	1
1111010111111111	1
1111011101111111	1
1111111111101111	1
