VALUES		COUNTS

110101010	50
000000000	48
000000010	21
000000100	9
110001010	8
100101010	7
110101000	5
110100010	4
000000110	3
110101011	3
000000001	2
000000011	2
010000000	2
010100010	2
010001010	2
100001010	2
010101010	2
110111010	2
110101110	2
111101010	2
010000010	1
100000000	1
100000010	1
000100000	1
000100010	1
100100000	1
110100000	1
110100011	1
110110010	1
010000110	1
000001000	1
010001000	1
100001000	1
100001001	1
110001000	1
010101000	1
100101000	1
110011010	1
100101110	1
001000000	1
011101010	1
101101010	1
