VALUES		COUNTS

0000000000000000	40
1000000000000000	36
1000000000100000	4
0000000010000000	2
0100000000000000	2
1000000010000000	2
1001000000000000	2
1000000000000010	2
0000001000000000	2
0000000000010000	2
0000000000000100	1
0000000100000000	1
1000000000000100	1
1100000000000000	1
0001000000000000	1
0000000001000000	1
1000000001000000	1
0000000000001000	1
0000000000000010	1
0000000010100000	1
1000001000000000	1
1000010000000000	1
0010000000000000	1
1010000000000000	1
0000000000000001	1
1000000000000001	1
