VALUES		COUNTS

0000000000000000	79
1000000000000000	62
0000000000010000	7
1000000000010000	5
0010000000000000	5
0100000000000000	3
0000000010000000	2
1100000000000000	2
1001000000000000	2
0000000000000010	2
1000000000000010	2
0000001000000000	2
1000001000000000	2
0000000000000100	1
1000000010000000	1
1000000000000100	1
1000000010000100	1
0000000001000000	1
1000000001000000	1
1100000001000000	1
1000100000000000	1
1000000001000010	1
0000000000100000	1
1000000000100000	1
0100000000010000	1
1100000000010000	1
1010000000000000	1
0000000000000001	1
