VALUES		COUNTS

000000000	59
111111111	18
111110111	7
000000100	5
011111111	5
100000000	4
110111111	4
111111011	4
000000001	3
110110111	3
100001000	3
011110111	3
111110100	3
111111101	3
111111110	3
000000010	2
010000000	2
010000011	2
000110100	2
010110110	2
010011001	2
100101100	2
111110011	2
111100111	2
111001011	2
101111111	2
000000011	1
000100000	1
000110000	1
000100100	1
010100111	1
100100110	1
000110110	1
100110100	1
100110111	1
110110101	1
000001000	1
010001000	1
110001011	1
100011011	1
100111000	1
110101111	1
000111100	1
000111111	1
100111100	1
001000000	1
011000011	1
111000011	1
001110011	1
011110010	1
111110010	1
011100111	1
101100110	1
011010101	1
011010111	1
111010111	1
001110111	1
101110100	1
101110111	1
111110101	1
011001011	1
101001000	1
101001001	1
111011010	1
111011011	1
011111010	1
011111011	1
111111000	1
101101111	1
111101101	1
101011100	1
111011100	1
111011101	1
111011110	1
111011111	1
011111110	1
101111110	1
