VALUES		COUNTS

000000000	2076
111111111	907
001000000	224
000000010	220
110111111	188
111111110	166
000010000	134
000011110	132
111111101	127
111111011	125
111011111	123
010000000	119
111110111	116
111100001	112
111101111	112
000001100	105
101111111	103
000000100	102
000001000	94
000010010	90
000000001	88
111101101	88
111011110	86
000100001	80
011111111	75
100000000	69
000100000	64
111000000	59
111110011	49
101000000	47
010111111	42
000011100	35
110111110	35
000111111	34
100111111	33
101111110	30
111100000	27
110110111	27
111111100	26
111110110	26
000001110	25
111101110	25
111100101	25
110111101	25
110011111	24
001011110	23
001000010	22
111101001	22
110111011	21
111000001	20
111101011	20
000011010	20
111110001	20
101101111	19
000000110	18
110011110	18
111011101	18
111011011	18
111111010	18
001000001	17
110100001	17
101111011	17
111001110	16
111100111	16
000010110	16
010011110	16
111010110	16
011110111	16
111111001	16
110101111	15
001100001	15
111101100	15
101011110	15
011011111	15
111010111	15
101111101	15
011111011	15
111001101	14
110101101	14
111100011	14
011111110	14
011000000	13
101100001	13
101110111	13
000000011	11
110000000	11
001001100	11
111001100	11
010100001	11
011101111	11
000011000	11
000011111	11
001010000	11
001010010	11
101011111	11
111011100	11
110110011	11
111110101	11
000001010	10
010001100	10
001000100	10
000100010	10
011100001	10
111011010	10
000001101	9
100000010	9
111001111	9
000010100	9
110110110	9
001111111	9
111110010	9
010001000	8
010000001	8
100100001	8
101101101	8
011101110	8
100011110	8
010010000	8
111010011	8
101110011	8
000001001	7
101000010	7
000101111	7
100101101	7
011101101	7
000010001	7
100010000	7
010011111	7
111010010	7
000110001	7
000111101	7
100111110	7
010111110	7
010111011	7
010000010	6
110001110	6
001001000	6
111000010	6
111000011	6
000100101	6
000101101	6
000100011	6
010101101	6
110101001	6
111100100	6
111101010	6
000010011	6
101011100	6
011011110	6
000110011	6
100110111	6
010111101	6
010110111	6
011111101	6
011110011	6
100000100	5
100000001	5
110000001	5
101000100	5
010100000	5
110101100	5
110101110	5
110101011	5
110100111	5
101100000	5
010011010	5
110010111	5
101010110	5
000111110	5
100110011	5
110110001	5
111110000	5
000000101	4
101001100	4
101000001	4
111001011	4
000100100	4
000101001	4
100100000	4
110100000	4
101100101	4
111101000	4
111100010	4
010010110	4
110011100	4
101010000	4
101011101	4
111010000	4
111010001	4
000110000	4
000111100	4
110111100	4
110111010	4
110111001	4
101111010	4
010001110	3
001001110	3
101001101	3
111000100	3
111000111	3
000101000	3
000101110	3
010101100	3
010101111	3
110100101	3
001100000	3
001101111	3
101101110	3
111100110	3
010010010	3
110011010	3
001011100	3
011011010	3
111011001	3
000110010	3
000111011	3
101110101	3
011111100	3
011110110	3
111111000	3
111110100	3
100001000	2
100001100	2
110000100	2
110000010	2
101001110	2
101000011	2
011000010	2
011000001	2
111001000	2
111000110	2
100100011	2
100101111	2
110101010	2
110100011	2
101100111	2
011100000	2
011101000	2
011101001	2
011101011	2
000011101	2
100010010	2
100010110	2
010010100	2
010010111	2
110010010	2
110010110	2
110011101	2
110011011	2
001010001	2
101010010	2
101011010	2
101011011	2
011011101	2
011011011	2
111011000	2
111010101	2
000110101	2
010110001	2
110110010	2
110110101	2
001111101	2
001110011	2
001111011	2
101110000	2
101110110	2
101111001	2
100001110	1
100000111	1
010000100	1
010000110	1
010001001	1
110001000	1
110001100	1
110001001	1
110000101	1
110001101	1
110000011	1
001001001	1
001001101	1
001000011	1
001000111	1
101001000	1
101001010	1
101001001	1
101001111	1
011001000	1
011001100	1
011001001	1
011001101	1
011001111	1
111001010	1
111001001	1
111000101	1
000101100	1
000100110	1
000100111	1
100101110	1
100101011	1
010100100	1
010101110	1
010101001	1
010100101	1
110100100	1
110100010	1
001101000	1
001101100	1
001101001	1
001101101	1
001100011	1
101101010	1
101101001	1
101100011	1
011100011	1
000010101	1
000011011	1
000010111	1
100011000	1
100010100	1
100010011	1
100011011	1
100010111	1
100011111	1
010011100	1
010011101	1
010011011	1
110010100	1
110010101	1
001011000	1
001010100	1
001010110	1
001011011	1
001010111	1
101011000	1
101010001	1
101010111	1
011011100	1
011010010	1
011010001	1
011010011	1
111010100	1
000111000	1
000110111	1
100110010	1
100111010	1
100110001	1
100111001	1
100110101	1
100111101	1
100111011	1
010110000	1
010111100	1
010111001	1
010110011	1
110110000	1
110111000	1
110110100	1
001110110	1
001110111	1
101111100	1
101110010	1
101110001	1
011111000	1
011111010	1
011110101	1
