VALUES		COUNTS

000000000	21
111111111	17
111110111	6
000000001	3
000000100	3
011000000	3
111111110	3
000100000	2
000010000	2
000100100	2
000110100	2
001000000	2
111001011	2
111111011	2
010000011	1
000100001	1
010010010	1
000110000	1
010110111	1
100001000	1
100111000	1
100001100	1
110101111	1
000111110	1
010111110	1
100111100	1
100111111	1
110111111	1
001000001	1
001000011	1
111000011	1
011010011	1
001000100	1
001110101	1
011001011	1
111011011	1
111111001	1
011001111	1
011101100	1
011101101	1
111011111	1
011111111	1
101111111	1
111111100	1
