VALUES		COUNTS

0000000	2614
1111111	1248
1111101	262
1111110	241
0000010	238
0000100	207
0001000	184
0001110	169
1111011	167
0000001	160
1110111	154
1101111	152
1110001	151
1011111	138
0111111	122
1000000	118
0100000	108
1110101	108
0001010	102
1101110	97
1100000	85
0000110	64
0010000	61
0011111	61
1111001	50
1111100	49
0010001	46
1110011	42
1101101	39
0001100	38
1111010	37
0111110	32
1110000	30
1011110	28
1100001	24
1110110	23
1100101	22
1010001	22
1001111	22
1101100	21
1101011	21
0110001	20
1110100	20
0011110	20
0111101	20
1011101	19
0111011	18
1000001	16
0000011	15
1100100	15
1100111	14
0001111	14
1011011	14
0101111	13
0000101	12
0110111	12
1000100	11
1100110	11
1010111	11
0001011	11
1001110	11
1100010	10
1101000	10
1101001	10
0011011	10
1010101	9
1101010	9
1000010	8
0100010	8
0010111	8
0001001	8
1001010	8
0101010	8
0101110	8
0011001	8
0010010	7
0110101	7
1001000	7
1001100	7
0011000	7
0011101	7
1011010	7
0100100	6
1100011	6
0010100	6
0010110	6
1010000	6
0110011	6
0001101	6
0011010	6
1011100	6
1011001	6
0111100	6
0111010	6
0111001	6
0100110	5
0100001	5
0010101	5
1010110	5
0110000	5
1110010	5
0101000	5
0011100	5
1000111	4
1010100	4
0110110	4
1001011	4
0101011	4
1111000	4
0000111	3
1000101	3
0100101	3
0010011	3
0101100	3
1000110	2
0110100	2
1001001	2
0101101	2
1010011	1
0101001	1
