VALUES		COUNTS

000000000	2209
111111111	960
001000000	243
110111111	235
000010000	217
111111110	181
000000010	148
111110111	140
111111101	132
111011111	130
111111011	127
101111111	123
000000001	121
000011110	117
000001000	103
010000000	98
111101111	96
000001100	93
111011110	89
000000100	83
000100001	82
011111111	81
111100001	75
100000000	73
111101101	58
000010010	58
000100000	57
101000000	51
110111110	51
010111111	43
111110011	38
000111111	35
110110111	29
111000000	28
000011100	28
110011111	28
100111111	27
111110110	27
101110111	26
111001111	25
111111010	25
110101111	24
000011010	22
110011110	22
110111101	22
101111110	22
111101110	21
110101101	20
110111011	20
011111110	20
000001110	19
000010001	19
111000001	18
110100001	18
001011110	18
111010111	18
101111011	18
111110001	18
111101011	17
001010000	17
111011011	17
111111100	17
001111111	16
001000010	15
001000001	15
101011110	15
011111011	15
111101100	14
111100111	14
010011110	14
101100001	13
101101111	13
111100101	13
000010110	13
111011100	13
000111110	13
101111101	13
011111101	13
011110111	13
111110101	13
011000000	12
001100000	12
111100000	12
011011111	12
111110010	12
011100001	11
011101101	11
101011111	11
000110000	11
111111001	11
000000011	10
010000001	10
001000100	10
111001110	10
010100001	10
111101001	10
000011000	10
111011010	10
000000101	9
110000000	9
111001101	9
000101101	9
011101111	9
111010110	9
111011101	9
010111110	9
000001010	8
000001001	8
100000001	8
001001000	8
000011111	8
011011110	8
000110011	8
000000110	7
111001100	7
000100010	7
001100001	7
101101101	7
000010100	7
110010111	7
111010011	7
010111101	7
100000100	6
010000100	6
010000010	6
101001111	6
000101000	6
000100100	6
100100000	6
100101111	6
111100011	6
010010000	6
001010010	6
100111011	6
110111100	6
110110011	6
010001100	5
001001100	5
101000001	5
000101110	5
100100001	5
101100000	5
101101110	5
111100100	5
100010010	5
110011011	5
000110010	5
000111101	5
100111110	5
100110111	5
110111010	5
110110110	5
011110011	5
100000010	4
010001101	4
101001100	4
101000010	4
111000100	4
000101100	4
000100011	4
010101111	4
110101110	4
110101001	4
110101011	4
110100111	4
101100111	4
111101000	4
100010000	4
100011110	4
010011100	4
010010110	4
110010110	4
101010010	4
101011010	4
111011001	4
111010101	4
000110001	4
000111011	4
010110011	4
101110011	4
111111000	4
010001000	3
110001110	3
000101001	3
000100101	3
110101100	3
101101001	3
011101100	3
011100101	3
011101011	3
111101010	3
111100110	3
110011101	3
001010110	3
101010000	3
101010111	3
011011100	3
111010001	3
000110111	3
100111101	3
010111011	3
010110111	3
110110101	3
101111100	3
101110110	3
011110101	3
111110000	3
000001101	2
100001100	2
100000110	2
010001111	2
110000010	2
110000001	2
001001110	2
111000110	2
111000101	2
111000111	2
000101111	2
010100000	2
010101101	2
110100000	2
110100011	2
101101100	2
101100101	2
101100011	2
101101011	2
011100000	2
011101110	2
011100111	2
111100010	2
000010011	2
000010111	2
100010101	2
010010100	2
010011101	2
010010011	2
010010111	2
010011111	2
110011010	2
110010011	2
001011000	2
001011010	2
101011100	2
101010110	2
011010111	2
111010010	2
000111100	2
100110101	2
100110011	2
001110000	2
001111010	2
001110111	2
101111010	2
101110001	2
011110000	2
011111100	2
011110001	2
111110100	2
000001111	1
100001001	1
100001111	1
010001110	1
110001010	1
110000101	1
110001101	1
110000111	1
110001111	1
001001010	1
001001101	1
001001011	1
101001000	1
101001110	1
011001100	1
011001110	1
011001001	1
011001111	1
111000010	1
111001001	1
111000011	1
111001011	1
000100111	1
100101000	1
100101100	1
100101101	1
100100011	1
100101011	1
010101110	1
010101001	1
010100101	1
010100011	1
010100111	1
110101000	1
110100010	1
110100110	1
110100101	1
001100010	1
001101110	1
001101101	1
001100011	1
001101111	1
101100110	1
011101000	1
011100100	1
011101010	1
011101001	1
000011011	1
100011100	1
100011010	1
100010001	1
100010111	1
100011111	1
010011000	1
010010010	1
010011010	1
110011000	1
110011100	1
110010010	1
110010101	1
001010100	1
001011100	1
001010001	1
001010011	1
001011111	1
101011001	1
101011011	1
011010000	1
011010110	1
011011011	1
111010000	1
111011000	1
000111000	1
000111010	1
000110110	1
000111001	1
000110101	1
100110000	1
100110110	1
010110000	1
010111100	1
010111010	1
010110110	1
010110001	1
010111001	1
110110010	1
110111001	1
001110110	1
001110001	1
001110101	1
001111101	1
001111011	1
101110000	1
101111000	1
101110010	1
101111001	1
011110010	1
011111010	1
011110110	1
011111001	1
