VALUES		COUNTS

000000000000	1389
111111111111	485
000000100000	199
000000010000	159
001000000000	147
000100000100	138
110111111111	131
001000000010	129
000001000000	128
000001010000	127
000010000000	119
000000000100	104
111111011111	98
111011111011	96
111110111111	91
111111111011	91
111111101111	82
111101111111	77
100000000000	64
111110101111	62
000010001000	59
000000000010	56
000100000000	56
000000001000	53
111101110111	53
111111111101	53
101111111111	52
111011111111	51
011111111111	48
111111110111	48
000000000001	44
111111111110	44
110111111101	40
111110001111	39
010000000000	38
000011111000	35
000001110000	31
000001100000	28
111101111011	27
110110111111	24
110111111011	24
111100000111	23
110101110111	23
111100111111	22
000000110000	21
001000100000	21
110111011111	21
111111001111	21
001000010000	20
000000100100	19
000010101000	19
111101011111	19
111011101011	19
111011011111	19
000101010100	18
000011011000	18
111111011011	18
110101111111	17
110011111001	17
110011111011	17
001000000100	16
000110000100	16
111110101011	16
111110111011	16
101011111011	16
110111111001	16
010000000001	15
111000000011	15
000100100100	15
110110101111	15
001001000000	15
000101000100	15
110011111111	15
110111101111	15
111111101011	15
100100000100	14
000000101000	13
110000000001	13
000100010100	13
111010111011	13
000001111000	13
111101101111	13
001100000100	12
111100101111	12
000011010000	12
111011011011	12
110111110111	12
000010000010	11
111010001011	11
111010101011	11
111010111111	11
110110111101	11
011110101111	11
111110000111	11
111110011111	11
001001010000	11
011101111111	11
111101100111	11
100111111111	11
110111101101	11
101111111011	11
000000100010	10
001000100010	10
111100110111	10
000010010000	10
000010000100	10
001010000000	10
000110000000	10
000110001100	10
000001000100	10
111001111011	10
000101010000	10
101101111111	10
111011110011	10
111011101111	10
000111111100	10
110111111110	10
101111011111	10
011111111011	10
111111111001	10
000000010010	9
000000100001	9
111100010111	9
101110001111	9
011110111111	9
111110111110	9
111110110111	9
000001000010	9
000001000001	9
100001000000	9
001001010010	9
111101010111	9
000011000000	9
011011111011	9
011011111111	9
111011111001	9
010111111101	9
110111011101	9
011111111110	9
111111101101	9
001000010010	8
101000000000	8
000100010000	8
110100000111	8
111100100011	8
110110001111	8
101110111111	8
111110101101	8
000001010100	8
110001111001	8
001001000010	8
111001110011	8
110101111101	8
111101111101	8
111011111101	8
100111111101	8
010111111111	8
001111111110	8
111111011101	8
111111010011	8
000000000110	7
100000000100	7
001000000110	7
001000000001	7
111000100011	7
000100000110	7
001100000110	7
111100100111	7
000010001010	7
001010001000	7
001010000010	7
001010001010	7
111010101111	7
000001001000	7
111001010011	7
011101110111	7
111101110110	7
000011110000	7
110011011011	7
000111011100	7
001111111111	7
101111111110	7
011111111101	7
011111011111	7
111111110101	7
111111110011	7
111111100111	7
000000010001	6
110000000000	6
000010100000	6
111010111001	6
111010000011	6
110110101101	6
101110101111	6
111110001110	6
111110111101	6
000001011000	6
000001100100	6
000001110100	6
110001110011	6
111001110111	6
000101000000	6
110101110101	6
110101010111	6
101101110111	6
111101111110	6
111101110101	6
111101110011	6
000011101000	6
001011011000	6
001111111010	6
101111111101	6
000000010100	5
100000100000	5
100000000001	5
001000000011	5
111000000111	5
000100100000	5
000100110100	5
110100110111	5
001100000000	5
011100000111	5
111100001111	5
110010001011	5
000110101100	5
111110001011	5
000001010001	5
100001010000	5
111001111111	5
000101111100	5
111101000111	5
111101001111	5
001011111010	5
000111111000	5
010111111011	5
110111111100	5
110111011011	5
001111111101	5
101111101111	5
111111111100	5
111111111010	5
111111010111	5
010000100000	4
001000010100	4
101000000010	4
011000000000	4
111000010011	4
111000001011	4
111000111011	4
010100000100	4
010100000101	4
110100100101	4
110100010111	4
110100001111	4
001100010110	4
011100111111	4
111100101011	4
000010111000	4
100010100000	4
111010000111	4
000110111100	4
110110001101	4
110110101011	4
110110111011	4
101110001011	4
111110101110	4
111110000011	4
111110100111	4
000001010010	4
010001000000	4
110001110001	4
111001100011	4
000101110100	4
110101110011	4
110101101111	4
111101011110	4
111101101011	4
111101011011	4
000011100000	4
000011001000	4
010011111001	4
010011111011	4
110011011001	4
110011111101	4
110011101011	4
001011000000	4
001011111000	4
101011111111	4
111011111010	4
111011111110	4
111011010011	4
000111110100	4
100111111001	4
010111011111	4
110111011001	4
110111001111	4
011111110111	4
000000001100	3
000000001001	3
000000000101	3
100000100100	3
010000000010	3
010000100001	3
110000100001	3
110000110001	3
110000000011	3
001000001010	3
001000101010	3
001000010110	3
001000010001	3
000100001000	3
000100001100	3
000100000010	3
110100111101	3
110100111111	3
001100100100	3
001100000010	3
111100000110	3
111100101110	3
111100111101	3
111100000011	3
000010011000	3
000010010100	3
000010001100	3
000010101100	3
000010000001	3
100010000000	3
100010001000	3
010010001000	3
010010000001	3
110010111010	3
110010101001	3
110010111001	3
110010111011	3
110010101111	3
110010111111	3
101010101011	3
111010101010	3
111010111110	3
000110001000	3
000110110100	3
100110111111	3
010110001101	3
010110111101	3
110110111110	3
110110100101	3
110110001011	3
110110000111	3
110110110111	3
001110101100	3
011110100111	3
011110001111	3
000001101000	3
100001100000	3
010001010000	3
110001111011	3
001001100010	3
011001110011	3
000101100100	3
100101111111	3
110101010001	3
110101010101	3
110101100111	3
001101010100	3
001101110110	3
001101111110	3
101101111101	3
111101111010	3
000011011100	3
010011011001	3
110011101001	3
110011110011	3
001011110000	3
001011011010	3
001011111111	3
101011111010	3
011011011011	3
011011110111	3
100111101111	3
110111011100	3
110111011110	3
101111101011	3
101111011011	3
101111110111	3
011111111001	3
011111010111	3
111111110110	3
111111001110	3
111111101110	3
000000011000	2
000000011100	2
000000101010	2
000000110001	2
000000100101	2
100000000110	2
100000000011	2
100000010111	2
010000010000	2
010000001000	2
010000101000	2
001000110000	2
001000001000	2
001000001100	2
001000000101	2
101000010000	2
011000000010	2
011000000001	2
011000000011	2
011000001011	2
000100110000	2
000100101100	2
000100100110	2
000100000001	2
100100000011	2
110100000101	2
110100010101	2
110100001101	2
110100101101	2
110100111011	2
001100100110	2
001100000111	2
101100000110	2
101100000111	2
011100000100	2
011100100111	2
011100001111	2
111100111110	2
111100001011	2
000010100100	2
000010000101	2
100010111001	2
100010111011	2
010010000000	2
010010101000	2
110010000001	2
110010001001	2
110010101011	2
001010101000	2
001010111010	2
001010000001	2
001010000011	2
101010000010	2
101010000011	2
101010001011	2
011010111011	2
111010110001	2
111010101001	2
111010001111	2
111010011111	2
000110010100	2
100110101111	2
010110001111	2
010110101111	2
010110011111	2
010110111111	2
110110101110	2
110110001001	2
110110111001	2
001110000100	2
001110000110	2
001110001110	2
101110111101	2
101110101011	2
101110011111	2
011110101110	2
011110111110	2
011110101101	2
011110101011	2
111110100101	2
111110011101	2
111110110011	2
111110011011	2
111110010111	2
000001100010	2
000001111010	2
000001010011	2
100001111000	2
100001010001	2
100001111001	2
010001110000	2
110001000001	2
110001010001	2
110001110101	2
110001111101	2
110001111111	2
001001100000	2
001001011000	2
001001000100	2
001001110010	2
001001010110	2
011001010011	2
011001111011	2
111001111001	2
111001111101	2
111001101011	2
111001011011	2
111001000111	2
000101100000	2
000101110000	2
000101110110	2
010101110111	2
110101111100	2
110101111001	2
110101101101	2
110101011101	2
110101001011	2
110101011111	2
001101111100	2
001101000010	2
101101110110	2
101101111110	2
101101010111	2
011101010011	2
011101101111	2
111101000110	2
111101100110	2
111101010110	2
111101101110	2
111101101101	2
111101100011	2
111101010011	2
000011001100	2
000011111100	2
000011110010	2
000011111010	2
000011111110	2
000011000001	2
000011010001	2
100011010000	2
100011111001	2
010011111111	2
110011110000	2
110011101000	2
110011110001	2
110011001011	2
110011100111	2
001011010000	2
001011010010	2
001011110010	2
001011111110	2
011011101111	2
011011011111	2
111011110010	2
111011101010	2
111011011010	2
111011001111	2
000111110000	2
000111101000	2
000111101100	2
100111111110	2
100111111011	2
100111011111	2
010111111100	2
010111011101	2
010111001111	2
110111101110	2
110111110001	2
110111110101	2
110111110011	2
110111101011	2
001111111100	2
001111101110	2
001111011110	2
001111101111	2
101111011010	2
101111111010	2
101111011110	2
101111011101	2
101111110011	2
011111101110	2
011111011110	2
011111011101	2
011111110011	2
011111101011	2
011111011011	2
011111001111	2
011111101111	2
111111011010	2
111111001101	2
000000110100	1
000000101100	1
000000110010	1
000000001010	1
000000110110	1
000000101001	1
000000011001	1
000000000111	1
100000010000	1
100000001000	1
100000010100	1
100000001100	1
100000000010	1
100000010010	1
100000001001	1
100000110011	1
010000000100	1
010000001100	1
010000110010	1
010000001010	1
010000010001	1
010000111001	1
010000001011	1
010000111011	1
010000000111	1
010000100111	1
110000101000	1
110000000100	1
110000010001	1
110000001001	1
110000101001	1
110000111001	1
110000110101	1
110000001101	1
110000110011	1
110000101011	1
110000000111	1
110000011111	1
110000111111	1
001000011000	1
001000101100	1
001000110010	1
001000011010	1
001000110110	1
001000001110	1
001000001001	1
001000001011	1
001000100111	1
101000000100	1
101000100010	1
101000010010	1
101000000001	1
101000100001	1
101000000101	1
101000000011	1
101000001011	1
101000011011	1
101000110111	1
101000001111	1
011000100000	1
011000010000	1
011000100100	1
011000100010	1
011000010010	1
011000000101	1
011000111011	1
011000000111	1
011000111111	1
111000101010	1
111000100110	1
111000110110	1
111000111110	1
111000000001	1
111000100001	1
111000011101	1
111000110011	1
111000101011	1
111000100111	1
111000010111	1
111000001111	1
111000101111	1
111000011111	1
111000111111	1
000100110110	1
000100100101	1
000100111111	1
100100010100	1
100100010110	1
100100101110	1
100100000001	1
100100101101	1
100100111101	1
100100100011	1
100100110111	1
010100000000	1
010100010000	1
010100100100	1
010100000001	1
010100111101	1
010100100011	1
010100110011	1
010100000111	1
010100001111	1
110100100100	1
110100001110	1
110100111110	1
110100110001	1
110100111001	1
110100110101	1
110100000011	1
110100010011	1
110100101011	1
110100100111	1
110100101111	1
001100100000	1
001100110000	1
001100001000	1
001100010100	1
001100110100	1
001100001100	1
001100010010	1
001100000001	1
001100000101	1
001100001101	1
101100000000	1
101100000100	1
101100110110	1
101100000001	1
101100100101	1
101100000011	1
101100111011	1
101100100111	1
101100101111	1
011100000110	1
011100001110	1
011100111110	1
011100000101	1
011100100101	1
011100110111	1
011100101111	1
111100000000	1
111100100110	1
111100000001	1
111100000101	1
111100100101	1
111100110101	1
111100101101	1
111100011101	1
111100110011	1
111100011111	1
000010011100	1
000010111100	1
000010010010	1
000010111010	1
000010001110	1
000010100001	1
000010010001	1
000010001001	1
000010111001	1
100010101000	1
100010111000	1
100010001100	1
100010011010	1
100010001001	1
100010101001	1
010010111000	1
010010000010	1
010010001001	1
010010011001	1
010010111101	1
010010101011	1
010010101111	1
110010100001	1
110010000101	1
110010001101	1
110010000011	1
110010100011	1
110010000111	1
110010110111	1
110010001111	1
001010100000	1
001010010000	1
001010011000	1
001010111000	1
001010000100	1
001010001100	1
001010100010	1
001010111001	1
001010001011	1
101010010000	1
101010001000	1
101010001001	1
101010111001	1
101010011011	1
101010000111	1
011010001000	1
011010101000	1
011010001001	1
011010001011	1
011010101011	1
011010011011	1
011010000111	1
011010001111	1
011010101111	1
111010001000	1
111010111100	1
111010100010	1
111010111010	1
111010000001	1
111010010001	1
111010001001	1
111010001101	1
111010101101	1
111010111101	1
111010100011	1
111010011011	1
111010110111	1
000110100000	1
000110110000	1
000110101000	1
000110100100	1
000110101110	1
100110000000	1
100110101100	1
100110111100	1
100110001010	1
100110001001	1
100110111001	1
100110000101	1
100110001101	1
100110101101	1
100110011101	1
100110001111	1
100110011111	1
010110101100	1
010110111100	1
010110001010	1
010110000111	1
010110110111	1
110110111000	1
110110001100	1
110110101100	1
110110100010	1
110110000001	1
110110101001	1
110110000101	1
110110011101	1
110110100011	1
110110110011	1
110110100111	1
110110010111	1
110110011111	1
001110000000	1
001110001000	1
001110011010	1
001110101110	1
001110110101	1
001110101101	1
001110111011	1
101110111010	1
101110001110	1
101110101110	1
101110110111	1
011110001100	1
011110101100	1
011110001110	1
011110111001	1
011110011101	1
011110111011	1
011110000111	1
011110110111	1
011110011111	1
111110101000	1
111110001100	1
111110001010	1
111110000110	1
111110110110	1
111110101001	1
111110111001	1
111110000101	1
111110110101	1
111110100011	1
000001001100	1
000001101100	1
000001110010	1
000001101010	1
000001100001	1
000001110001	1
000001000101	1
100001011000	1
100001100100	1
100001010100	1
100001101010	1
100001000001	1
100001110001	1
100001111011	1
010001100000	1
010001001000	1
010001000010	1
010001000001	1
010001010001	1
010001110001	1
010001111001	1
010001010101	1
010001110011	1
010001111011	1
110001000000	1
110001110000	1
110001100100	1
110001010010	1
110001110010	1
110001111010	1
110001101001	1
110001010101	1
110001011101	1
110001000011	1
110001010011	1
110001101011	1
110001110111	1
110001011111	1
001001110000	1
001001010100	1
001001111010	1
001001000110	1
001001111110	1
001001000001	1
001001010001	1
001001000011	1
101001000000	1
101001100000	1
101001010000	1
101001010011	1
101001111011	1
101001110111	1
101001111111	1
011001000000	1
011001110010	1
011001111010	1
011001110001	1
011001000011	1
011001100011	1
011001101011	1
011001000111	1
111001110010	1
111001111010	1
111001100001	1
111001010001	1
111001110001	1
111001100101	1
111001001101	1
111001000011	1
111001001011	1
111001100111	1
111001011111	1
000101001000	1
000101001100	1
000101011100	1
000101000110	1
000101010110	1
000101111110	1
000101000001	1
000101110111	1
000101011111	1
100101100100	1
100101010110	1
100101011110	1
100101111110	1
100101101001	1
100101011001	1
100101110101	1
100101111101	1
100101110011	1
100101010111	1
010101010100	1
010101000101	1
010101101101	1
010101111111	1
110101010000	1
110101011000	1
110101111000	1
110101110100	1
110101001100	1
110101111010	1
110101100110	1
110101111110	1
110101110001	1
110101011001	1
110101001101	1
110101010011	1
110101101011	1
110101011011	1
110101111011	1
110101001111	1
001101100100	1
001101110100	1
001101010010	1
001101111010	1
001101000110	1
001101010110	1
001101011110	1
001101010101	1
001101110101	1
001101010111	1
001101110111	1
001101011111	1
001101111111	1
101101111100	1
101101010110	1
101101110101	1
101101011101	1
101101110011	1
101101101011	1
101101111011	1
101101001111	1
101101101111	1
011101000010	1
011101110110	1
011101101110	1
011101111110	1
011101110101	1
011101110011	1
011101011011	1
011101111011	1
011101010111	1
111101110100	1
111101010001	1
111101011001	1
111101111001	1
111101001011	1
000011110100	1
000011011010	1
000011110001	1
000011101001	1
000011011001	1
000011111001	1
000011111101	1
000011111011	1
100011101000	1
100011011000	1
100011111100	1
100011111010	1
100011011001	1
100011110111	1
100011101111	1
010011100000	1
010011111000	1
010011111100	1
010011101001	1
010011111101	1
010011100011	1
010011110011	1
010011001011	1
010011011111	1
110011111000	1
110011101100	1
110011110110	1
110011101110	1
110011001001	1
110011010101	1
110011011101	1
110011100011	1
110011010111	1
110011001111	1
110011101111	1
110011011111	1
001011001000	1
001011001010	1
001011101010	1
001011010110	1
001011001110	1
101011111000	1
101011101010	1
101011011110	1
101011011001	1
101011111001	1
101011110011	1
101011101011	1
101011011011	1
101011011111	1
011011111010	1
011011111110	1
011011011101	1
011011111101	1
011011001011	1
011011101011	1
011011001111	1
111011101000	1
111011111000	1
111011011100	1
111011001010	1
111011110110	1
111011011110	1
111011010001	1
111011110001	1
111011010101	1
111011110101	1
111011001011	1
111011000111	1
111011110111	1
000111011000	1
000111010100	1
000111101110	1
000111011110	1
000111111110	1
000111111001	1
000111011101	1
000111111101	1
000111011111	1
000111111111	1
100111111100	1
100111110110	1
100111011110	1
100111101101	1
100111110011	1
100111011011	1
100111110111	1
100111001111	1
010111100100	1
010111011110	1
010111111110	1
010111011001	1
010111111001	1
010111000101	1
010111000011	1
010111110011	1
010111110111	1
110111111000	1
110111110100	1
110111101100	1
110111010110	1
110111110110	1
110111001110	1
110111100001	1
110111010101	1
110111001101	1
110111100011	1
110111001011	1
110111100111	1
110111010111	1
001111111000	1
001111101100	1
001111011010	1
001111110110	1
001111111001	1
001111111011	1
001111110111	1
001111001111	1
101111010100	1
101111111100	1
101111110110	1
101111011001	1
101111111001	1
101111001011	1
101111100111	1
101111010111	1
011111010110	1
011111110110	1
011111010011	1
111111111000	1
111111110100	1
111111011100	1
111111110010	1
111111011110	1
111111110001	1
111111011001	1
111111000101	1
111111100101	1
111111001011	1
111111000111	1
