VALUES		COUNTS

000000000	109
110101010	98
000000010	40
010101010	21
110100010	20
010000010	16
110001010	14
100101010	14
010100010	13
000000100	12
000100000	10
110101000	10
110101110	8
100000000	6
001000000	6
000000011	5
000100010	5
010001010	5
110101011	5
110111010	5
110000010	4
000101010	4
010000000	3
100000010	3
100001010	3
000101000	3
110011010	3
010101110	3
000000001	2
110100000	2
000010010	2
000001000	2
010001000	2
100001000	2
110001000	2
010101000	2
100101000	2
110101001	2
000001100	2
111101010	2
010000011	1
110000000	1
010100000	1
100100000	1
100100010	1
110100011	1
000010000	1
010010000	1
110010010	1
010110011	1
100110010	1
000000101	1
010000110	1
100000100	1
110000101	1
100100110	1
110100111	1
000001010	1
100001011	1
110001011	1
100111000	1
100101100	1
110111100	1
001000010	1
011000010	1
101000000	1
111100010	1
001000110	1
