VALUES		COUNTS

0000000000000000	14
1000010000000000	6
1000000000000000	4
0000000100000000	3
0000000000000100	3
0100000000000000	2
0000000000100010	2
1001010000000100	2
1001111000111110	2
0000000001000000	2
0100000001000000	2
0010000100000000	2
0110000101000000	2
1110110111111011	2
1111110111111011	2
1110011111010001	2
1110111011111011	2
1110111111111011	2
1111111111111111	2
0000000010000000	1
0000000000000001	1
0100000000000001	1
0001000000000000	1
0000100000000000	1
0100000000100010	1
0000100100001000	1
0100100000001000	1
0000100000111000	1
0000001000000000	1
0000001100000000	1
0000001000011000	1
0100101110111001	1
0100101000111011	1
0001000000000100	1
0001000100000100	1
0001000100000101	1
1001000000000100	1
0001000000000110	1
0001100100111100	1
0001101000111110	1
0000010000000000	1
1000010100010000	1
1000110000000000	1
1000010000100010	1
1000111000011010	1
1100011100111011	1
0000111010111010	1
0101110110011101	1
0101110100011110	1
0100000111000001	1
0100000001000010	1
1100101101110011	1
1101101011111011	1
0100000001000100	1
0101000011111111	1
0101100001111111	1
0101100011111111	1
0101101111011101	1
1100010001000001	1
1100110011101011	1
0100011001010001	1
1100111111110001	1
0101011011100011	1
1100011011110011	1
1100111011110011	1
1101111101011001	1
1100111011111011	1
1100111111111011	1
1101110111000101	1
0101110101011100	1
1101110001111110	1
1101110001111111	1
1101011011110111	1
1001111011110111	1
1101111011110110	1
1101111011110111	1
0100111111111101	1
1101111011111100	1
1101111011111101	1
1100111111111111	1
0001111001111110	1
1001111001111110	1
1101111111111111	1
0010000000000000	1
0010000100000001	1
0110000110000001	1
0010000100010000	1
0010000100000010	1
0010000110000011	1
0010100110111011	1
0010001100000000	1
0110101010001011	1
0010101000011011	1
0110101110111011	1
1110101100111011	1
0011000100000100	1
0111101110111111	1
1010010100000000	1
1010010110010001	1
0110110110010011	1
1110010110100011	1
1010110110111010	1
0011110110111011	1
0110111100111011	1
1110111110111011	1
1011010000000100	1
1011010100000100	1
1111010110000101	1
1011111010111111	1
1011111110111111	1
0110000111000000	1
0110000111000001	1
1010000111000001	1
1110000111000001	1
0110000101100010	1
0110000011111011	1
1110101101010011	1
0110101111111011	1
1110101011111011	1
0111000011000101	1
0111000111000101	1
1111000111000101	1
1011100111110111	1
0111100111101110	1
0110100111111111	1
0111001111111111	1
1111001111111110	1
1111101101111111	1
0110010101000001	1
1110010101000000	1
1110010111111010	1
1110110101101011	1
0010110011111011	1
1110111111110011	1
0110011101011001	1
1110011111111000	1
1110011111011011	1
1110011111111011	1
1110111111101011	1
0110111001111011	1
1111111011111011	1
1111111111111010	1
0111010101000100	1
1111010101000101	1
1111110111111100	1
1110110111111111	1
1111110011111111	1
1111110101111111	1
1110111111010111	1
1011111111010111	1
1111111101010110	1
1111011111110111	1
1111111111011101	1
1111111111101101	1
0111111111111101	1
1111011011111111	1
1111011101111111	1
1111011111111111	1
0110111111111111	1
1110111011111111	1
0111111101111111	1
