VALUES		COUNTS

0000000000000000	161
1000000000000000	123
0000000000000100	17
1000000000000100	11
0100000000000000	10
0000000000001000	7
1100000000000000	6
0000000001000000	6
1001000000000000	5
1000000000010000	4
1000000000001000	4
1000000000000001	3
0000000000000010	3
0000000010000000	2
0000000000000001	2
1000000010000000	2
0001000000000000	2
1000000000000010	2
1000000000001001	2
0000001000000000	2
1000001000000000	2
1000000001000000	2
0000000100000000	1
0000000000010000	1
0000100000000000	1
1000100000000000	1
1000000010100000	1
1100000000000010	1
1001000000000010	1
0000000000010010	1
1000000000000101	1
0000000000010100	1
1000100000000100	1
0100000000000110	1
1000000000001100	1
1000001000000100	1
0000010000000000	1
1000010000000000	1
1000000101000000	1
1001000101000001	1
1000000001001000	1
0010000000000000	1
1010000000000000	1
0011000000000000	1
