VALUES		COUNTS

0000000000000000	401
0000100000000100	162
1111111111111111	141
0000010000001000	109
0000000100100000	78
0000100000000000	76
0000000000100000	73
0000000000010000	64
0001000000000000	59
0000000100000000	54
1111101111110111	53
1111111011011111	51
1111111011111111	49
0000000000000100	42
0000110000001100	39
0000000010000000	34
0000100000100100	34
0000001000000000	33
0000001000010000	32
1111111101111111	31
0010000000000000	30
1111011111111111	30
1101111111111111	29
1100000000000000	28
0000000000001000	27
1111011111111011	27
1111111111101111	27
0000010000000000	26
1111101011010111	26
0000000000000001	25
1000000000000000	25
0000001111110000	25
0111111111111111	25
0000100100100100	24
0000000001000000	23
0000010000011000	23
1111111111111011	23
0000010100101000	21
1111001111110011	21
1111101111111111	21
1111111111110111	21
0000100100000100	20
1111111111111110	20
0100000000000000	19
0001100000000100	19
0000010000101000	19
0011111111111111	19
0000000000000010	18
0001010000001000	18
1111110000001111	18
0000000101000000	18
0000000101100000	18
1110111111111111	18
1011111111111111	18
1111111110111111	18
0000110000000100	17
1111111111011111	17
0000110000001000	16
1111101011110111	16
0000010100001000	16
0000000001100000	15
0010000000000001	15
0000100000010100	15
1000100000000100	15
0010100000000100	15
1111100000000111	15
0000101000000100	15
1111110111111111	15
0001000000000010	14
0000010000001100	14
1110111011011111	14
1111101110110111	14
0000100010000100	13
0000100000001100	13
0000101000010100	13
0000011000001000	13
1111011011111011	13
0000000100110000	13
1111100111110111	13
1011101111110111	13
1111111111111101	13
0001000000010000	12
0000100001000100	12
1111110011011111	12
0000001011010000	12
1111101000010111	12
1111101011011111	12
1111011011111111	12
0011111011011111	12
1111111000011111	12
1111110111101111	12
0100100000000100	11
1100100000000100	11
0000010010001000	11
1111011011011111	11
0000000111100000	11
0000010001001000	10
0100010000001000	10
1111011011011011	10
1111111011010111	10
1111111011001111	10
1111111001111111	10
0000110100101100	10
1111001111110111	10
0000101111110100	10
0000000000110000	9
0000000000100100	9
0001000000100000	9
0000100000000110	9
0001100000000000	9
0000010000100000	9
0000001010000000	9
1111001011010011	9
1011111011111111	9
1111111010011111	9
0000000100100100	9
1100000100100000	9
0001000100000000	9
0000001100100000	9
0000001101110000	9
1111101111100111	9
1111111101011111	9
0000000011100000	8
0000000000101000	8
0000000000010100	8
0000100000100000	8
0000100000010000	8
1000010000001000	8
0000110000101100	8
1111001011110011	8
0011111011111111	8
0111111011011111	8
1111111011111101	8
1111111001011111	8
0000000100001000	8
0010000100100000	8
0001000100100000	8
0000100100000000	8
0000100101000100	8
1110101111110111	8
1111101111010111	8
1111101100110111	8
1111011111111110	8
1110111111101111	8
0011111111110111	8
1111111100111111	8
0000000001010000	7
0100000000010000	7
0010000000100000	7
0001000000000100	7
0011000000000000	7
0000100010000000	7
0000100000000101	7
1100110000001100	7
1111110011001111	7
0001001000000000	7
1111001011110111	7
0000011000011000	7
1111011001011111	7
1111111011011110	7
1111111011111011	7
1000000100100000	7
1111100111100111	7
1111001111111111	7
1111101111110101	7
1101011111111111	7
0111011111111011	7
0000111111111100	7
1110111101111111	7
1101111101111111	7
0011111111111110	7
0000000011000000	6
0000000000100001	6
1100000000100000	6
0000100001000000	6
1100100000100100	6
1111100011010111	6
1100010000001000	6
0000110000100100	6
0000001011000000	6
0000001011100000	6
0000001011110000	6
0000001000011000	6
0111101011110111	6
1111101001110111	6
1110111011111111	6
0111111011111111	6
1111111011000111	6
1111111011110111	6
0000000100101000	6
0000000100000100	6
0000100100100000	6
0000100100110100	6
1111010111101011	6
1111010111111111	6
0010101111110111	6
1111101101110111	6
0000011111111000	6
1110011111111011	6
1110011111111111	6
1101011111111011	6
1111011111101011	6
0010111111111111	6
1101111111111110	6
0111111100111111	6
0111111101111111	6
1111111111100111	6
1111111110110111	6
1100000010000000	5
0001000001000000	5
0000100011100100	5
0000100000110100	5
0010100000000101	5
1110100000000111	5
0001100000100100	5
0001100000000110	5
0000010000001001	5
0010010000001000	5
1111010011111011	5
1111010011111111	5
0000110000000000	5
0000110000011100	5
0001110000001100	5
1111110011101111	5
1111110001111111	5
