VALUES		COUNTS

000000000	52
110101010	33
000000010	12
100101010	10
110001010	8
010100010	6
110100010	5
010101010	5
110101000	5
010000010	4
000000100	4
000000110	4
000100000	3
100001010	3
110101110	3
001000000	3
000000001	2
000000011	2
000010000	2
010001000	2
100001000	2
010101000	2
100101000	2
110101011	2
111101010	2
100000000	1
110000010	1
000100010	1
100100000	1
010000110	1
000100110	1
110100110	1
000001000	1
010001010	1
100001011	1
110001000	1
000101010	1
010101011	1
110101001	1
110011010	1
110111011	1
010101110	1
100101100	1
110101100	1
001000100	1
001001010	1
011001010	1
