VALUES		COUNTS

0000000000000000	24
1101010101010101	11
1001010101010101	5
0100000000000000	3
0000000000000010	3
0000000001000000	3
0100000001000000	3
0000000000010000	2
1101010100010101	2
0101000101010101	2
1101010001010100	2
1101010001010101	2
1101011101010101	2
0000000000000001	1
0000000010000001	1
1000000000000000	1
0001000000000000	1
0001000000000001	1
0000000100010000	1
0000000000100000	1
0000001000000000	1
0001000000000100	1
0001000000010110	1
1101000100010111	1
1000010000000001	1
1000010000010000	1
1000010100010001	1
1100010000010111	1
1101010100011101	1
1100000101010001	1
1001000001010001	1
1101000101000101	1
0101000011010101	1
1101000001010100	1
1101000101010100	1
1001000101010111	1
1101000101010111	1
1101010101010001	1
1100010101000101	1
1101010101000101	1
1100010101010101	1
0001010101010101	1
0101010101010101	1
1101010111010100	1
0101010101010111	1
1101010101011101	1
0010000010000000	1
1010000010000000	1
1011010101000101	1
