VALUES		COUNTS

000000000	34
111111111	10
000000011	7
111111100	5
000110000	4
111111101	4
010000000	3
100001000	3
000000111	3
011110111	3
111101111	3
110111111	3
101111111	3
000000100	2
000100000	2
000010000	2
011110110	2
101011110	2
111111110	2
111110111	2
111011111	2
101111101	2
101111011	2
111111011	2
000000010	1
010000010	1
010100000	1
010010010	1
000110010	1
010110100	1
101010110	1
001110000	1
111110000	1
111110010	1
111110110	1
000001010	1
100001100	1
110001000	1
101001000	1
001101010	1
001111110	1
011111000	1
101111110	1
111111000	1
111111010	1
000000001	1
110000111	1
000010011	1
000110011	1
110110111	1
101010111	1
001110111	1
111110011	1
110001111	1
111001011	1
111001111	1
101101001	1
100111111	1
001011111	1
101011111	1
111011101	1
111011011	1
001111011	1
001111111	1
011111101	1
011111111	1
101111001	1
