VALUES		COUNTS

00001000000000	4
00000000000000	3
01001000000000	3
00000000000010	2
10000100000000	2
11110111111111	2
01101001001001	2
00000001000000	1
00000001000001	1
10000000000000	1
00000000010000	1
00000000111000	1
00000011110100	1
10010011100110	1
10010110000100	1
10010100110100	1
11000111111111	1
10010110111111	1
01011001110111	1
11011111101011	1
11001111111011	1
11011110011111	1
11011111010110	1
11011111010111	1
00110001000100	1
01101001001000	1
01111010011111	1
11101001101101	1
11101111110011	1
