VALUES		COUNTS

000000000	39
111111111	13
010000000	8
111111101	5
111111011	5
000000010	4
100000000	4
101111011	4
010000011	3
011110111	3
111011111	3
000000100	2
010000010	2
010100000	2
000010000	2
010110000	2
100001000	2
110001000	2
111111000	2
111111110	2
000000101	2
000000011	2
101111111	2
000000110	1
010000110	1
000100000	1
001000000	1
001000110	1
011000100	1
000110000	1
011010110	1
011110100	1
011110010	1
011110110	1
101110000	1
101110110	1
111110100	1
000001000	1
110101000	1
111001000	1
111101010	1
100111110	1
101011110	1
101111110	1
111111100	1
000000111	1
010000111	1
011000011	1
111100111	1
000010111	1
001010101	1
001010011	1
101110101	1
101110011	1
111110101	1
100101111	1
110101111	1
011101111	1
111101111	1
110011111	1
100111111	1
110111111	1
111011011	1
001111111	1
011111101	1
011111011	1
011111111	1
101111001	1
