VALUES		COUNTS

0000000000001000	13
0000000000000000	5
1001010000011000	3
0110000000001000	3
0000000010000000	2
0000000010001000	2
0000010000001000	2
0010000000001000	2
0110000110001100	2
1110111111101110	2
0000000100001001	2
1000010100001001	2
0111101111111101	2
0111101111110111	2
1111111111111011	2
1111111111111111	2
0000000100000000	1
0000000001000000	1
0000100000000000	1
0000000100001000	1
0100000000001000	1
1000000000001000	1
1000000010001000	1
0001000000001000	1
0001000100001100	1
0000100000001010	1
0000000100100000	1
0000000001100000	1
0001000000101110	1
0000100000101010	1
0000001100000000	1
0000001001001000	1
0000101001001010	1
1000101101100110	1
1000101111100110	1
0000001001101010	1
1001001001101010	1
1000101010101010	1
0101101011101010	1
0000000000010000	1
1000000000010000	1
0000100010111010	1
0001101011110110	1
1001010000000000	1
1000010000001000	1
1000010010001000	1
1000010110001100	1
1101010000001000	1
1000111011001110	1
1100111011001010	1
0000010000010000	1
1001010110011100	1
1001010000111000	1
1000011111010100	1
1101111001110010	1
0110000000000000	1
0111100011101010	1
1111001110001100	1
0110101101101010	1
0110101111101110	1
1110101011101110	1
0111101111111100	1
0010101001110010	1
0110101111110110	1
1111101111110110	1
0111101011111110	1
0111101111111110	1
1111010011000000	1
0010010000001000	1
0110010000001000	1
1010010010100010	1
1110111110101110	1
1010111111101110	1
1110111011101110	1
1111111011101110	1
1111111111101110	1
1110110111110110	1
1010111111111100	1
1111111111111100	1
0110111011111110	1
1111111111111110	1
0000000100000001	1
0000000110000001	1
0100000010001101	1
0100000110001001	1
0101101111001101	1
0100101111100001	1
0100000100011001	1
1001000010011101	1
1001001111010111	1
0001101111011011	1
0101101111111111	1
1000010110001001	1
1000010110001101	1
1001111011001011	1
1001111111100011	1
1000111011101111	1
1100111111101111	1
1001010000011001	1
0010000110000101	1
1110000110000101	1
0010000010000011	1
0110100000101111	1
0111101011001111	1
0110101111100011	1
0110101111100111	1
1110101111101111	1
0110100001111111	1
1111101111111101	1
0111001111110111	1
0111001111111111	1
0110101011111111	1
1110101111111111	1
0111101111111111	1
1110010100101101	1
1110011111000101	1
1110111001001101	1
1110111111101101	1
1110111111101111	1
0111110111110101	1
1111011010011111	1
0111111111011111	1
1011111011110101	1
1110111111110011	1
1111111011110111	1
1110011111111011	1
1110111111111011	1
0111111111111011	1
