VALUES		COUNTS

000000000	45
111111111	17
101111111	7
000010000	4
100001000	4
111111110	4
111111011	4
010000000	3
000000011	3
010000011	3
110111111	3
000000100	2
010000010	2
101000100	2
001110000	2
001110010	2
001110110	2
000001000	2
101111110	2
111111010	2
000000001	2
101110111	2
111011111	2
101111011	2
010000110	1
100000000	1
000100100	1
001000000	1
111100110	1
000110000	1
001010100	1
111010110	1
011110000	1
011110100	1
011110110	1
000101000	1
101001110	1
111001110	1
101101000	1
111101110	1
000111000	1
111011100	1
101111000	1
101111010	1
111111000	1
111111100	1
000000111	1
010000111	1
010100101	1
010100111	1
001100111	1
011100011	1
111100011	1
111100111	1
000010001	1
010110011	1
010110111	1
110110011	1
110110111	1
011010111	1
011110101	1
111110111	1
100001111	1
101101111	1
111101011	1
111101111	1
100111111	1
110111011	1
001111111	1
011111111	1
101111101	1
