VALUES		COUNTS

000000000000	45
111111111111	12
100001000000	5
011110111111	5
111101101111	4
111110111111	4
111011111110	4
000000000010	3
111101111111	3
000010010000	3
001000010000	2
100000000000	2
000100000001	2
000000100000	2
010000100000	2
110000100000	2
110101101111	2
011010110000	2
011010111110	2
110011111110	2
111111111101	2
111111110111	2
110111111111	2
000000010000	1
010000000000	1
011000000000	1
000100000000	1
000000000100	1
010000000010	1
000000000001	1
001100001111	1
010100001111	1
100001010000	1
000001000100	1
010101001111	1
111101011111	1
011000100000	1
011000110000	1
110100110111	1
010000101111	1
011100111111	1
011001100000	1
101101100000	1
111001111100	1
111001111110	1
100101101110	1
010001100001	1
101101100111	1
111101100111	1
111101110111	1
001010000000	1
001010010000	1
000010010010	1
000010011110	1
011010011110	1
001110010001	1
000110011111	1
011110011111	1
101011011110	1
111111010011	1
101111010111	1
111011011111	1
011111011111	1
110111011111	1
111111011111	1
000010100000	1
000010110000	1
010010110000	1
110010110000	1
111010101110	1
010110101110	1
101110111110	1
011010110001	1
011110110001	1
011110110101	1
011011100000	1
101011110000	1
111011110000	1
111011111100	1
110011101010	1
011011111110	1
100111100001	1
111111100101	1
111011111101	1
101111110111	1
110011111111	1
011111111111	1
101111111111	1
110111101111	1
