VALUES		COUNTS

000000000	28
111111111	13
010000000	6
011110111	6
100001000	5
101111111	5
000000010	3
000100000	3
111011111	3
000000100	2
101111000	2
010000011	2
010000111	2
111110011	2
101111011	2
111111011	2
010000110	1
100000000	1
010100000	1
001000000	1
001100000	1
000010000	1
000110000	1
010110100	1
011110100	1
111110000	1
000001000	1
100001100	1
101101000	1
110111000	1
101011000	1
111011100	1
011111000	1
101111010	1
000000111	1
010010011	1
110010011	1
000110011	1
000110111	1
110110111	1
111010111	1
011110101	1
101110011	1
111110101	1
111110111	1
010001011	1
110101111	1
101001111	1
111001101	1
111101111	1
100111011	1
100111111	1
110111011	1
101011111	1
001111111	1
011111011	1
011111111	1
101111101	1
111111001	1
111111101	1
