VALUES		COUNTS

000000000000	15
000100000000	5
000010010000	4
111111111111	3
000000000001	2
100001000000	2
000100100001	2
001110011111	2
111011011110	2
111011111110	2
001000000000	1
000000010000	1
000000001000	1
000100000110	1
000000001110	1
000100000001	1
000000001111	1
001001000000	1
100001010000	1
100001000001	1
100101000001	1
101101000001	1
111001001011	1
100101001111	1
000000100000	1
100000100100	1
010000100001	1
111100111101	1
011000101111	1
011100111111	1
110100111111	1
111001111110	1
111101111101	1
111101110111	1
101101101111	1
111101101111	1
101010010000	1
101011010000	1
111011011010	1
101111001110	1
100111001101	1
011111010111	1
101111011111	1
111111011111	1
010010110000	1
001010110100	1
111110111110	1
100110100001	1
010110111011	1
011110111111	1
111011101110	1
110011111110	1
011111111110	1
110111111110	1
111111110011	1
110111110111	1
111111110111	1
101011111111	1
111011111111	1
011111111111	1
101111111111	1
