VALUES		COUNTS

000000000000	29
111111111111	7
000010010000	4
001010010000	4
000000000001	3
111111110111	3
111111101111	3
001000000000	2
100000000000	2
000001000000	2
111101111111	2
110111011101	2
101111011111	2
111011111111	2
100111111111	2
101000000000	1
110000000000	1
000100000000	1
000000000100	1
000000000010	1
100000000010	1
111000001110	1
100000000001	1
000100000001	1
100001000000	1
101001000000	1
100001001100	1
100001000010	1
100001001110	1
100001011110	1
111101011110	1
000001000001	1
100101001101	1
000101001111	1
100101001111	1
110101001111	1
000000100000	1
001000110000	1
010000100000	1
011000100000	1
010000110000	1
000000100001	1
011100111111	1
111100101111	1
110001100000	1
100001101110	1
110101100001	1
111001111101	1
111101111101	1
110101100111	1
111101100111	1
101001111111	1
111001101111	1
100101101111	1
110101101111	1
011110011110	1
001010010001	1
011110011011	1
001110011111	1
101110011111	1
111111011000	1
111011011110	1
001111011110	1
111011011111	1
010111001111	1
011111011111	1
011010110000	1
111010111110	1
110110111110	1
001110100001	1
010110110111	1
111010111111	1
010110111111	1
011011110000	1
111011110000	1
111111100000	1
111011111110	1
011111101110	1
111011110001	1
111111100001	1
111111111001	1
110011101101	1
111111100111	1
001111111111	1
010111111111	1
110111111111	1
