VALUES		COUNTS

00000000000000	26
10000100000000	4
11101111111111	4
00010000000000	3
00100001000000	3
00000000001000	2
00000000010000	2
00010010110110	2
10010110110110	2
10010111110111	2
01001000000000	2
11011110111111	2
10100101000000	2
01111011111111	2
11101111111011	2
11101110111111	2
11111110111111	2
00000001000000	1
01000000000000	1
10000000000000	1
00000010000000	1
00000010000010	1
00000001100000	1
00000000100010	1
00000010110010	1
10000000000100	1
00010000000100	1
00010001001101	1
00010000010100	1
00010001110100	1
10010010101101	1
10010011111111	1
00000100001000	1
10000100001001	1
10000101000001	1
10000100011000	1
11000111011011	1
11000111111001	1
10000110111011	1
10000111111011	1
10000100000100	1
11010110011110	1
10000100111100	1
11000111110111	1
00010111111111	1
11010110111111	1
00001000000000	1
01001010000010	1
01001000100000	1
00001000111000	1
01011010111001	1
01001011111011	1
00011000000100	1
11011010010110	1
01011010110110	1
11011010111111	1
10001100000000	1
11011110110010	1
10011101001101	1
11011110000110	1
10001101111111	1
11001111111111	1
10011110110110	1
11011110111110	1
11011111111111	1
00100001001001	1
00100001000011	1
00100011000010	1
00110001000100	1
00100000100100	1
01110011111111	1
11100100111011	1
01100111101011	1
10110111111011	1
11110111110101	1
11110111110111	1
11110111111111	1
01101010011011	1
11111001111011	1
01111001001101	1
01101010111111	1
11101011111111	1
01111010111110	1
10111011111111	1
11111011111110	1
11111011111111	1
11101101000001	1
11101101110011	1
11111101111011	1
01101111101011	1
01101111111010	1
01101111111011	1
10101110110010	1
11111111000110	1
11111111010110	1
11101101111101	1
11111111111100	1
11111101111111	1
01111111111111	1
10111110111111	1
10111111111111	1
11111111110111	1
11111111111111	1
