VALUES		COUNTS

000000000000	9
111011111110	6
100000000000	3
000100000001	3
111011111111	3
000000000001	2
000100001111	2
100101000001	2
110111111111	2
001100000000	1
000100010000	1
000000000010	1
000000001110	1
000000010001	1
010000000001	1
001100000001	1
000000001111	1
111001001111	1
110001011111	1
010000100000	1
100000100000	1
011000101100	1
000000101110	1
010000101110	1
111000111110	1
000000100001	1
111000101111	1
101001101110	1
111001101110	1
110101100001	1
010010010000	1
001110000001	1
001110011111	1
111011001110	1
110011011110	1
000111011110	1
100111011110	1
111011011011	1
110111011111	1
010010110000	1
010110110000	1
011110110000	1
001010101100	1
011010110110	1
100010111010	1
011010111110	1
011010111111	1
001110111111	1
111011110000	1
011111110100	1
011011111110	1
101011111110	1
111011101110	1
011011110001	1
111111110101	1
110111110011	1
000111111111	1
