VALUES		COUNTS

000000000	50
111111111	27
000000100	7
111111011	7
110111111	6
100001000	5
001000000	5
011000011	5
000000010	4
111110111	4
010000000	3
100000000	3
000110100	3
101111011	3
011111111	3
111111101	3
000000001	2
000010000	2
110111011	2
011110111	2
011111011	2
011111110	2
111111100	2
000000011	1
010000010	1
000100000	1
010100000	1
010110000	1
000100101	1
100100100	1
100010100	1
110010111	1
110110111	1
000001001	1
100101000	1
100101011	1
110111010	1
000001100	1
100001100	1
100101111	1
110101111	1
100011100	1
000111110	1
010111101	1
100111100	1
100111101	1
110111110	1
011000001	1
011000010	1
011010011	1
011110010	1
001010110	1
111010110	1
101110100	1
111110110	1
011001011	1
101001000	1
111101010	1
111011001	1
111111001	1
111111010	1
111001111	1
011101111	1
111101100	1
111101111	1
111011110	1
111011111	1
011111101	1
101111110	1
101111111	1
111111110	1
