VALUES		COUNTS

000000000	2404
111111111	923
001000000	229
111111101	192
111110111	177
110111111	163
000000100	151
000000010	151
000000001	138
101111111	131
111111110	130
111011111	126
000010000	124
000001000	113
010000000	111
000100001	110
111111011	105
111101111	103
000001100	102
111011110	84
000011110	82
011111111	71
100000000	68
111100001	67
000100000	64
101000000	47
010111111	45
111101101	42
110111101	37
000010010	34
101110111	34
110111110	32
111110011	31
000011100	30
111010111	30
110110111	30
101111101	30
111110101	29
111110110	28
000111111	27
011111101	24
100111111	23
111111001	23
000001110	22
110111011	22
101111110	22
111000000	21
111100111	21
111001111	20
110101111	20
111011011	19
011110111	19
111111100	19
101100001	18
000010110	18
111011101	18
110000000	17
001010000	17
111111010	17
011000000	16
110100001	16
111101110	15
110011110	15
011011111	15
110110011	15
000000110	14
111000001	14
111100011	14
000011000	14
110011111	14
101111011	14
000100011	13
101101111	13
100010000	13
010011110	13
101011111	13
111011100	13
011111110	13
001000010	12
111101011	12
111010110	12
111110001	12
010000001	11
001000100	11
010100001	11
111101001	11
111100101	11
000011010	11
000110111	11
001111111	11
001000001	10
111100000	10
000010100	10
101011110	10
011111011	10
011100001	9
000011111	9
000111101	9
000001010	8
000000011	8
100100001	8
110101110	8
001100000	8
001100001	8
011011110	8
111010101	8
010110111	8
100001100	7
010001000	7
010000010	7
001001000	7
111001101	7
011101101	7
010011111	7
001011110	7
111011000	7
111010011	7
100110111	7
111111000	7
000000101	6
010001100	6
111001110	6
010100000	6
010010000	6
110011101	6
000111011	6
010111101	6
110111001	6
110110101	6
000001101	5
001001110	5
000101100	5
011101111	5
100011110	5
111010100	5
111011010	5
100111101	5
010111110	5
110110110	5
001111101	5
001110111	5
101111100	5
101110011	5
011110011	5
100001000	4
100000010	4
010000100	4
110000001	4
111001100	4
111000111	4
000101101	4
110101101	4
101100000	4
101101011	4
010010010	4
110011100	4
110011011	4
001010010	4
101011101	4
101011011	4
111010000	4
111010010	4
000111110	4
100111100	4
100111011	4
010111011	4
001111110	4
111110100	4
111110010	4
000001001	3
100000100	3
100000001	3
001001100	3
101001110	3
011001110	3
011000001	3
111000010	3
000101000	3
000100101	3
000101111	3
100100000	3
100101111	3
010100111	3
010101111	3
110100101	3
101100101	3
101101101	3
101100011	3
111101000	3
111101010	3
111100110	3
100011111	3
010011100	3
110010111	3
101011100	3
000110000	3
000110010	3
000110001	3
100111110	3
010110011	3
110111100	3
101111010	3
000001111	2
010000110	2
010001101	2
110001111	2
101000100	2
101000011	2
011001000	2
011001101	2
011001111	2
111001000	2
111001001	2
000100100	2
000101110	2
000100111	2
010100100	2
010101101	2
010100011	2
110101011	2
110100111	2
001101001	2
001101101	2
011100000	2
011101011	2
111101100	2
000010001	2
000010101	2
000011101	2
100011100	2
010011010	2
010010110	2
001010110	2
001010001	2
001011111	2
101010000	2
101011010	2
101010110	2
101010111	2
011010111	2
111011001	2
000110100	2
000110011	2
100110011	2
010110110	2
110111010	2
110110001	2
001110110	2
001111011	2
101110000	2
101110110	2
101111001	2
101110101	2
011111100	2
011110001	2
011110101	2
111110000	2
000001011	1
000000111	1
100001010	1
100000110	1
100001110	1
100001001	1
100001011	1
010001010	1
010000101	1
010001111	1
110001010	1
110001110	1
110000101	1
110001101	1
001001010	1
001000101	1
001001101	1
001000011	1
001001111	1
101001000	1
101000010	1
101001010	1
101000001	1
101000101	1
101001101	1
101000111	1
101001111	1
011001100	1
011000010	1
111000100	1
111001010	1
111000110	1
111000101	1
111001011	1
000100010	1
000100110	1
000101001	1
000101011	1
100101001	1
100100101	1
100100011	1
010101110	1
010101001	1
110100000	1
110101010	1
110100110	1
110100011	1
001100100	1
001101011	1
001100111	1
001101111	1
101101100	1
101101001	1
101100111	1
011101000	1
011100100	1
011101110	1
011100111	1
111100010	1
000011011	1
000010111	1
100011000	1
100010001	1
100010101	1
100011011	1
010011000	1
010010100	1
010011101	1
010010011	1
010011011	1
010010111	1
110010100	1
110010010	1
110011010	1
110010110	1
110010001	1
001010100	1
001011100	1
001011010	1
001010111	1
101010100	1
101010010	1
011010000	1
011010010	1
011010001	1
011011001	1
011010101	1
011011011	1
111010001	1
000110110	1
000111001	1
000110101	1
100110100	1
100111010	1
100110101	1
010111100	1
010110010	1
010110101	1
110110100	1
001110100	1
001111001	1
001110011	1
101111000	1
101110100	1
101110001	1
011110110	1
011111001	1
