VALUES		COUNTS

0000000000000000	43
1000010000000000	12
0100000000000000	9
0111101111111111	8
1110111111111011	8
0001000000000100	7
0000000001000000	6
0010000100000000	6
1111111111111111	6
1010010100000000	5
0000001000000000	4
0000000000000100	4
1110010111000001	4
1111111111011101	4
1111011111111111	4
0000000000100010	3
0000101000111010	3
1001010000000100	3
0100000001000000	3
0101101111111111	3
1000010001000000	3
0010000110000001	3
1110111110111011	3
1000000000000000	2
1100000000000000	2
0000000000100000	2
0000000000000010	2
0000000100100010	2
0000000000001000	2
0001100000111110	2
0001101000111110	2
0000010000000000	2
1000010110000001	2
1000111000111010	2
0100000111000001	2
1101101111111111	2
1100111111011001	2
1101111111011111	2
1101111011111110	2
1101111111111111	2
0110000100000000	2
0010001100000000	2
0011000100000100	2
0111000110000101	2
1010111110111011	2
0110000111000001	2
0110101111111011	2
0111001111111111	2
0111101101111111	2
1111101111111111	2
1110111111111010	2
1110111101111011	2
1111110111111111	2
1111111011111101	2
1111111111111101	2
1111111111011110	2
0000000010000000	1
0000000010000001	1
0100000100000000	1
0100000110000001	1
0101000000000000	1
0000000000010000	1
0000100000000000	1
1000000000100000	1
0000000010100010	1
0000000100001001	1
0100000000101010	1
0100100000101010	1
0000100000111010	1
0000001010000000	1
0000001000000010	1
0000001000010010	1
0000001000100010	1
0000101000001001	1
0100001010111001	1
0001101000111000	1
0000101000011010	1
0000101100111010	1
1000101000111010	1
0001000010000100	1
0001000110000101	1
0101000000000100	1
1001000000000100	1
0001000000100100	1
0000000000100110	1
0001000000100110	1
0001000000001100	1
0000100000101110	1
0100001000000100	1
0001001000000100	1
1001101000011100	1
0000101000111100	1
1000001000111110	1
0001101010111111	1
1001101000111110	1
1000010010000000	1
1100010000000000	1
1100010100000000	1
1001010000000000	1
1000010000000010	1
1000110100011010	1
1000011000000000	1
1000011010000000	1
1000111010010001	1
1001111000110000	1
1000011000011000	1
1000111000011000	1
0000111000111000	1
1101111100111001	1
1000111000011010	1
0000111000111010	1
1100111010111011	1
1100111110111011	1
0100010000000100	1
1101010000000100	1
0001010000010100	1
1001110000111110	1
1001110010111110	1
1001110000111111	1
1001111000000100	1
1101111000110110	1
1101111010011101	1
1001111000111101	1
1001111100011110	1
1001111000101110	1
1000111000111110	1
0000000011000001	1
0100000011000000	1
1000000001000000	1
0000000001100000	1
0100000001000011	1
1000000011000010	1
0101000011011000	1
0000001001000000	1
0000001011000000	1
0100001001011000	1
0100101001111000	1
1101101111101011	1
0100101111111011	1
1100101011111011	1
0101101101111011	1
0000101011110101	1
0001101101001100	1
0101101011011101	1
1101101011011101	1
0101001001101101	1
0101101101101111	1
0101101001111110	1
0101101011111111	1
1101101011111111	1
0100010001000000	1
1100010001000000	1
1100010111000001	1
1101010001000000	1
1000110001000000	1
1101010111000011	1
1100110001011011	1
1100010011111010	1
0100110001111010	1
1101110111111011	1
1100011001010000	1
1100011001010001	1
1100111011010001	1
1101111001110001	1
0100111011110011	1
1100111001011000	1
1100111001111001	1
1100111111111001	1
0100111011011011	1
1000111011011011	1
1100111011011011	1
1100111111011011	1
0100011011111011	1
0100111011111010	1
1100111111111011	1
1001111011111011	1
1101111011111011	1
1101010001000101	1
1101010011000101	1
1101010111000101	1
0001110001100110	1
1001110001011110	1
1101110111101111	1
0101110001111111	1
1101110011111110	1
1101110111111111	1
1001011111010111	1
1100011011110110	1
1101111011110111	1
1101111011011101	1
1001011101111101	1
1100111001111100	1
1101111011111101	1
1101111111111101	1
1101111011011111	1
1101111011101111	1
1101111001111111	1
1101111011111111	1
0010000000000000	1
0010000010000000	1
0010000000000001	1
0010000100000001	1
0110000110000001	1
0010000100010000	1
0110000110010001	1
1010000100100000	1
0010100100001000	1
0110100110111011	1
0010001000000000	1
0010001100000010	1
0010001000100011	1
0010001100100010	1
0010101100110010	1
1010101110011011	1
0110101000111010	1
0110101110111011	1
1110101110111010	1
0011101100111010	1
0011101110111011	1
0011000000000101	1
0010000100100110	1
1011100110110111	1
0011000100001100	1
0011100110011101	1
0011100110111101	1
0111100110011111	1
1111100010111111	1
0111001110111111	1
0011101100111110	1
0011101110111111	1
0111101110111111	1
0010010100000000	1
1010010000000000	1
1010010010000000	1
1010010100000001	1
1110010100000001	1
1011010110000001	1
1010010100100001	1
1010110100111011	1
1111110100111011	1
1110111110011001	1
0010111100111010	1
1110111100111010	1
0011111110111011	1
1111111010111011	1
1111111110111011	1
1011010100000100	1
1111010110000101	1
1010010000100110	1
1011010000100110	1
1111110110001101	1
1011010010111101	1
0010110010111100	1
1111110110101111	1
1110110110111111	1
1111110110111111	1
0011011110000101	1
1010011110011101	1
1111111110101111	1
1110111000111110	1
0011111100111110	1
1011111110111111	1
1111111110111110	1
1111111100111111	1
0010000001000000	1
0010000001000001	1
0010000101000000	1
0110000011100001	1
0110000011100011	1
1110100111011001	1
1110101111010011	1
0110101111110011	1
0111101011011001	1
0110101101111001	1
0110001111001011	1
0110101111101011	1
0110101011111011	1
0011101111111011	1
0111101111111011	1
1111101111111011	1
0011100111110111	1
0111100111011111	1
0011100011101110	1
0111100111101111	1
1111001101000110	1
0111101011001101	1
0111101011011101	1
0111101111011101	1
1111101101011100	1
0111101011011111	1
0111101111011111	1
0111101011101111	1
0110101111111110	1
1111101011111111	1
1110110111010001	1
1110010111100001	1
0111110111110001	1
1110010101000010	1
1110010111000010	1
1110010111110011	1
1111110011100011	1
1111110011011011	1
1110010011101011	1
0010110101111010	1
1110110111111011	1
0111110111111011	1
1111011111010001	1
0110111111110011	1
1010111111110011	1
1110111111011001	1
1110111111011010	1
1110111111011011	1
1110111101101011	1
0110111101111011	1
1110111011111011	1
1111111111111011	1
0111010001000100	1
0111010111000101	1
1111010011000101	1
1111010111000101	1
1010010111100111	1
0111110111011101	1
1011110111111110	1
1111110011111111	1
1110111111010101	1
1111011011110101	1
1111111111010111	1
0111111111110111	1
1111111111011100	1
1111111001011110	1
1111111101011111	1
1111111111011111	1
0110111111111111	1
1011111111111111	1
1111111011111111	1
1111111101111110	1
