VALUES		COUNTS

000000000	50
110101010	35
000000010	12
110001010	10
010101010	8
110101000	6
001000000	6
000100000	5
111101010	5
010000000	4
010001010	4
100001010	4
100000010	3
000100010	3
110101110	3
001000010	3
000000011	2
010100000	2
110100010	2
000000100	2
000001000	2
100101010	2
011000010	2
001100000	2
000000001	1
010000010	1
010000011	1
100000000	1
010100010	1
100100000	1
100100010	1
000010010	1
000110000	1
110110010	1
000000110	1
000100100	1
010001001	1
100001000	1
110001000	1
000101000	1
010101000	1
010101011	1
110101001	1
000001110	1
101101010	1
111101000	1
111101110	1
