VALUES		COUNTS

000000000	112
110101010	102
000000010	41
010101010	22
110100010	17
010000000	16
010000010	12
110101000	12
110001010	11
110101110	11
100101010	10
000000001	7
000000100	6
100101000	6
110000010	5
000100000	5
010100010	5
110101011	5
100000010	4
100100010	4
000010000	4
110111010	4
001000000	4
111101010	4
010100000	3
010000110	3
010101000	3
010101110	3
000000011	2
100000000	2
000100010	2
010100001	2
100100000	2
000000110	2
100000100	2
100001000	2
100001010	2
110001000	2
110101001	2
110001100	2
011000100	2
010000001	1
000100001	1
110100011	1
000010001	1
000010010	1
100010010	1
110110010	1
010000100	1
000100110	1
010100110	1
100100110	1
000010100	1
000001000	1
100001011	1
000101000	1
000101010	1
100101001	1
110011010	1
100001110	1
110001110	1
100101110	1
110101100	1
001000001	1
001000010	1
001000011	1
011000000	1
001100000	1
001100010	1
011100010	1
001000110	1
101000100	1
001001000	1
101101000	1
