VALUES		COUNTS

0000000	2328
1111111	1217
0001000	348
1111110	244
1111101	232
0000010	201
0000100	188
0001110	171
1111011	171
1011111	161
1110111	159
1101111	158
1110001	145
0001010	144
0111111	140
0000001	139
1000000	109
1110101	98
0100000	94
1100000	94
1101110	89
0011111	81
0001100	80
0010000	57
0000110	56
1111001	47
1111100	45
1110011	40
0010001	34
1111010	34
1110110	32
1100001	28
1101011	28
1011110	27
1110100	26
1011101	26
0111110	26
0110111	25
0001001	25
0111101	25
0111011	24
1110000	23
1011011	23
1010001	22
1111000	21
1100111	20
0011110	20
1100100	19
0110101	19
1001000	19
0101110	19
1101101	19
1100110	17
1001110	17
0101111	17
1101100	17
1000010	16
1100101	16
0011101	16
0000011	15
0110001	15
0011000	15
1010111	14
0001111	14
1001111	14
1101000	14
0011010	14
1001010	13
0000101	12
0100100	12
1010101	12
1000001	11
1100010	11
0010111	11
0110000	11
0100010	10
0010101	10
1010011	10
0011011	10
1000100	9
0010100	9
1010000	9
0001011	9
0101000	8
1101010	8
0111001	8
1110010	7
0011100	7
0011001	7
1011001	7
1100011	6
0010011	6
0101010	6
1101001	6
1011100	6
0100001	5
0010010	5
0110110	5
0111100	5
0010110	4
0110100	4
0001101	4
1001100	4
0101100	4
0101101	4
1011010	4
0111010	4
0000111	3
1000110	3
0100111	3
0110011	3
1001011	3
0101001	3
1000111	2
0100110	2
1010100	2
1010110	2
1001101	2
0101011	2
1011000	2
1000101	1
1000011	1
0100101	1
0110010	1
1001001	1
0111000	1
