VALUES		COUNTS

0000000	2561
1111111	1381
1111101	273
0000100	260
0000010	210
1111110	188
1110001	176
1111011	167
0001110	165
1011111	165
1101111	162
0001000	154
0111111	151
0000001	142
1110111	132
1000000	105
0100000	103
1110101	86
1100000	83
0001010	81
1101110	77
0011111	73
0010000	66
0010001	50
0001100	49
1111001	49
1111100	46
1101101	39
1110011	36
1100001	35
1011101	34
0000110	32
0111110	28
1010001	27
1011110	27
1110110	26
0110001	24
1100111	23
1001111	23
1101011	23
0111101	23
0111011	23
1110000	21
1111010	21
1011011	20
1000100	19
1100100	19
1001110	18
0011110	18
0011101	18
0001111	16
1010101	15
1100101	14
0101110	14
0000101	13
1000010	13
0110111	13
1101100	13
1000001	12
0100100	12
0010101	12
0011011	12
1010111	11
0101000	10
1101010	10
0100010	9
0000011	8
1100110	8
0110101	8
1110100	8
1001011	8
0101111	8
0010100	7
0010011	7
0110000	7
1110010	7
0001001	7
1101001	7
0011001	7
0100001	6
0110110	6
0001101	6
1001000	6
1001010	6
1101000	6
0011010	6
1111000	6
0100101	5
1100010	5
1100011	5
1010000	5
0001011	5
1001101	5
0101100	5
0101010	5
0101101	5
0011000	5
0111100	5
0111001	5
0000111	4
0010111	4
1010011	4
0110100	4
0101011	4
1011100	4
0010010	3
0110011	3
0111010	3
1000111	2
0100110	2
0010110	2
1010100	2
1010110	2
0011100	2
1011010	2
1011001	2
0111000	2
1000101	1
1000011	1
0110010	1
1001100	1
0101001	1
