VALUES		COUNTS

0000000000000000	341
0000100000000100	159
1111111111111111	115
0000000000100000	87
0000010000001000	84
0000000100100000	60
0000100000000000	59
0000000000000100	54
0001000000000000	48
0000000100000000	48
1111101111110111	47
0000001000010000	44
0000001111110000	44
1100000000000000	41
0000110000001100	38
0000000001000000	35
1111111011111111	35
0000000010000000	33
0000001000000000	33
1111111011011111	32
0000100000100100	31
0100000000000000	29
0000000000001000	28
0000000101100000	28
0000000000010000	27
1111110111101111	27
0011111111111111	27
1000000000000000	25
1111110000001111	25
1111111111101111	25
1111111110111111	25
1111101011110111	24
1111011111111011	24
1110111111111111	23
0111111111111111	23
0000101000010100	22
1111011111111111	22
1111111101111111	21
0000000000000010	20
0010000000000000	20
1111100000000111	20
0000100100100100	20
0000010100001000	20
0000101111110100	20
1101111111111111	20
1011111111111111	20
1111111111011111	20
0001000000000010	19
0001100000000100	19
0000010000101000	19
1111110111111111	19
0011101111110111	19
0000100100000100	18
1111111111110111	18
0000001011110000	17
1111111111111101	16
0000000000000001	15
0000100001000100	15
0000010000000000	15
0000110000001000	15
1111110011101111	15
0011111011011111	15
0000010100101000	15
1100100000000100	14
1100010000001000	14
0000101000000100	14
1111101011010111	14
1100000100100000	14
0001000000100000	13
1000100000000100	13
0000010000001100	13
1111110011001111	13
0000001011010000	13
0000000111100000	13
0000000111110000	13
1111001111110011	13
1111111111111110	13
1111111111111011	13
0000100000010100	12
0001010000001000	12
0111111011111111	12
1111111011101111	12
1111111000011111	12
0011110111101111	12
0000001111100000	12
0000000011000000	11
0000000001100000	11
0010000000000001	11
0000100010000100	11
0000110000101100	11
0000011000011000	11
1111011011111011	11
0000000101000000	11
1111101111111111	11
0000100000000101	10
0001100000000000	10
1000010000001000	10
0000001001010000	10
0000111000001100	10
0011111011111111	10
0001000100000000	10
0000100100100000	10
1111100111110111	10
1111010111101111	10
0000001101110000	10
0001001111110000	10
0000000010100000	9
0011000000000000	9
1100100000000000	9
0000001010010000	9
1111111001111111	9
0000001100100000	9
0000001100110000	9
1110101111110111	9
0011011111111111	9
0000000000110000	8
1100000000100000	8
0001000000001000	8
0000100000000110	8
0100100000000100	8
0010010000001000	8
0000110000000100	8
0011110000001111	8
1100001000010000	8
0000101011010100	8
1111101011011111	8
0000011000001000	8
0000011011111000	8
1111111011110111	8
0000100111100100	8
0000001110110000	8
1100001111110000	8
1111101111100111	8
0000011111111000	8
1111111100111111	8
0100000000100000	7
1111000000000011	7
0000100000100000	7
0000100000001100	7
0010100000000100	7
0010100000000101	7
0011100000000111	7
0000010010001000	7
0000010000011000	7
1111010000001111	7
1100110000001100	7
0001110000001100	7
0000001000110000	7
1111001011110011	7
1111011011011011	7
1111011011011111	7
1111011011111111	7
1101111011111111	7
1111111011010111	7
1100000100000000	7
1111000111110011	7
0000100100000000	7
0011110111111111	7
1111110111101101	7
1111001111110111	7
1011101111110111	7
1111011111111010	7
1111011111101011	7
0000111111111100	7
1010111111111111	7
0000000011100000	6
0000000010001000	6
0000000000100100	6
0100000010000000	6
1100000000000100	6
0010000000100000	6
0011000000000001	6
1100010000000000	6
1111010000001011	6
0000110010001100	6
1111110011011111	6
0000101011110100	6
0111101011110111	6
1111101011111111	6
0111111011011111	6
1111111010011111	6
0000000100110000	6
0000000100100001	6
0100000100100000	6
0000100101000100	6
0000100111110100	6
0000010111101000	6
1111010111101011	6
1111110111100111	6
0000001111110100	6
0111101111110111	6
1111101111010111	6
1111101101110111	6
1110011111111111	6
1111011111111001	6
0011111111101111	6
0011111110111111	6
0111111111110111	6
1111111110101111	6
0000000001010000	5
0100000000000100	5
1100000010000000	5
0001000000000100	5
1101000000000000	5
0000100000010000	5
0000100011000100	5
0000100010100100	5
0000100011100100	5
0100100000100100	5
1111100000000101	5
1111100011100111	5
0000010001001000	5
0000010011101000	5
0000010000000100	5
0000010000001010	5
0000010000001001	5
0100010000001000	5
0000110000001101	5
0010110000001100	5
1111110011001101	5
0000001010000000	5
0000001000100000	5
0000001000001000	5
0000001011111000	5
0000001000000100	5
0100001000010000	5
0010001000010000	5
0001001011010000	5
0001001000000010	5
0000101000010000	5
0011101011010111	5
0000011011011000	5
0011011011111111	5
0000111000000100	5
1101111011011111	5
0011111000011111	5
1011111000011111	5
1111111011011110	5
1111111011111101	5
1111111011100111	5
1111111000010111	5
1111111011001111	5
1111111001011111	5
0000000100000100	5
1000000100100000	5
0001000100100000	5
0001000100100010	5
1100100100100100	5
1111100111100111	5
0000010100000000	5
1100010100101000	5
1111010111111011	5
0000110100001100	5
0000110100101100	5
0111110111111111	5
1111110110101111	5
1111110101111111	5
0000001100010000	5
0000101111010100	5
0000101100110100	5
0011101111111111	5
1111101111110011	5
1111101110110111	5
0111011101111111	5
1111011111111101	5
1111011101111011	5
1100111111111111	5
1101111111110111	5
0011111101111111	5
1011111111111110	5
0111111111011111	5
1111111111101110	5
1111111111100111	5
1111111111010111	5
0000000000010100	4
0000000000100001	4
1000000000100000	4
0100000000000001	4
1100000001000000	4
1100000000001000	4
1100000000000001	4
1010000000000000	4
0110000000000001	4
1110000000000000	4
1110000000000001	4
0001000001000000	4
0001000000100010	4
0001000000001010	4
1001000000000000	4
0011000000000010	4
0000100001000000	4
0000100001100000	4
0000100000000010	4
1100100000100100	4
1110100000000111	4
0001100010000100	4
1111100000100111	4
1111100000010111	4
1111100011010111	4
1111100000001111	4
0010010000001001	4
0001010000101000	4
1101010000001000	4
1110110000001111	4
1011110000001111	4
1011110011101111	4
0111110000001111	4
1111110000001101	4
1111110000011111	4
1111110001011111	4
1111110011111111	4
0000001000000010	4
0100001011010000	4
0001001000010000	4
1111001011010011	4
1111001011110111	4
1000101000010100	4
1100101000010100	4
0011101011110111	4
1111101011010011	4
1111101000000111	4
1111101001010111	4
1111101000011111	4
0000011000000000	4
1011011011111011	4
0111011011111111	4
1111011011001011	4
1111011011101111	4
0000111000011100	4
0000111011111100	4
1011111011111111	4
0111111000011111	4
1111111011111110	4
1111111000111111	4
