VALUES		COUNTS

000000000	125
110101010	100
000000010	55
110001010	16
110100010	15
110101000	15
010101010	13
100101010	11
010000010	10
000100000	9
000000100	9
100101000	9
010100010	6
110101110	6
000000001	5
110000010	5
000101010	5
001000000	5
100000000	4
000010000	4
111101010	4
100000010	3
000100010	3
100100010	3
010001010	3
100001010	3
100101011	3
110011010	3
001000010	3
010000000	2
000010010	2
000000101	2
000000110	2
100001000	2
110001000	2
110111000	2
100101110	2
110101111	2
011101010	2
000000011	1
000100011	1
010100001	1
100100000	1
010000111	1
010100100	1
110100110	1
000001000	1
010001000	1
110101001	1
110101011	1
100011000	1
010111000	1
110111010	1
110001110	1
010101110	1
110101100	1
110011110	1
110111110	1
011000000	1
111100010	1
001010000	1
101001000	1
111001010	1
101101010	1
