VALUES		COUNTS

0011000000100110	2
0000000010100010	1
0000000110100010	1
0001000000000100	1
0001000010000110	1
0000000000100110	1
0001000010100111	1
0100010010000001	1
1101010110001001	1
1001110110001001	1
1100111110111011	1
0100000111110011	1
0100100111111001	1
0100000001001010	1
0001000111111011	1
0101100011111011	1
0001101111111001	1
0101100011111101	1
1101110011010000	1
0100110111010101	1
1101110111011101	1
1100110111111101	1
0010000000000000	1
0010000110000000	1
0010000010100010	1
0010000000110010	1
0011100000001000	1
0010100000101010	1
0010100000111010	1
0110001000000000	1
1011000000000100	1
0010000000100100	1
0010000000001100	1
0110100000001100	1
0011000000101110	1
1010010000001000	1
0010011000000000	1
1110011010011011	1
1011010100000100	1
1011111010011100	1
0011000011000001	1
0111000001000000	1
0010000001101100	1
0111001101001100	1
1111010011100000	1
0111111011011001	1
1111111001101011	1
1010111111111011	1
1110111101111011	1
