VALUES		COUNTS

000000000	110
110101010	87
000000010	44
110001010	27
000100000	25
110100010	18
000000100	11
010000010	10
000100010	9
110101110	9
100000000	8
010101010	8
110000010	7
110101000	7
100100010	6
100101010	6
000001000	5
010001010	5
100101000	5
001000000	5
000000001	4
100000010	4
110000000	4
110100110	4
100001000	4
010000000	3
010100010	3
110100000	3
000010000	3
000110000	3
000000110	3
110001000	3
110111010	3
001000010	3
000010010	2
000100100	2
010100110	2
100100110	2
100001010	2
000101010	2
010101000	2
110101011	2
010101110	2
000100001	1
010100000	1
010100011	1
100100000	1
110100011	1
010010010	1
010000110	1
100000110	1
110000100	1
000010100	1
000010110	1
010010110	1
010101001	1
100101001	1
110101001	1
110001110	1
100101100	1
110101100	1
001100000	1
001100010	1
011000100	1
011001010	1
111101010	1
