VALUES		COUNTS

00000000000000	47
11010101010101	18
00000000010000	6
11010001010101	5
11010100010101	4
01000001000001	3
00000000100000	3
00000000000100	3
00010000000100	3
10000100000000	3
10010100010100	3
00000000001000	2
00010000000000	2
01000001010000	2
00000100000000	2
11000101010001	2
00010100000100	2
11010101000101	2
01010101010100	2
11010101010100	2
00000001000001	1
01000000000000	1
10010001000000	1
01000001010001	1
01010001010001	1
11010001010001	1
00000000000010	1
01010001100001	1
01000000000100	1
10000000000100	1
11000001000101	1
11010001000101	1
00010000010100	1
01010001010101	1
10010000010101	1
11010001011101	1
00010001010111	1
01000101000001	1
11000101000001	1
01000101010001	1
11010100011001	1
11000101010011	1
10000101110001	1
01000101000101	1
10010100000100	1
10010100000101	1
11010100000100	1
11010100000101	1
11000101010101	1
00010100010100	1
01010101010101	1
10010101010101	1
00001000000000	1
00001000000100	1
