VALUES		COUNTS

00000000000000	25
11010101010101	10
11010001010101	5
11010101000101	3
11000101010101	3
01010101010101	3
11010101010100	3
00000000000100	2
00010000000100	2
10000100000000	2
00000001000000	1
01000001000001	1
00010000000000	1
10010000000000	1
11010001010001	1
00000000100000	1
10010000000100	1
11010001000101	1
11000001010101	1
00010000010100	1
00010001010100	1
00010001010101	1
01010001010100	1
01010001010101	1
01000100000001	1
01000101000001	1
11000101000001	1
11010101000001	1
10000101010000	1
11000100010001	1
11000101010000	1
11000101010001	1
01010101010000	1
10010100010000	1
11010101010001	1
11000100010100	1
01010101010100	1
10010100010100	1
10010100011101	1
11010100010101	1
00001100010000	1
01100010010001	1
