VALUES		COUNTS

000000000000	21
110101010101	18
000000010000	12
110001010100	5
110100010101	4
110001010101	3
001000000000	2
000000000001	2
010100010101	2
100100010101	2
100001010000	2
110001010000	2
110101010100	2
110101010001	2
010101010101	2
100101010101	2
010000010000	1
100000000000	1
000000000100	1
000000010100	1
100000000100	1
000100000100	1
110100000100	1
110100010100	1
000000010010	1
010000010001	1
010100010001	1
110100000101	1
100001000000	1
100101010000	1
100101010100	1
000001001000	1
100001000010	1
110101010110	1
111101000001	1
000101010101	1
100101000101	1
111101010101	1
110001010111	1
110101010111	1
000000100000	1
000000100100	1
110101110101	1
