VALUES		COUNTS

000000000000	19
110101010101	8
000000010000	6
110101010001	6
010000010000	4
110101010100	4
100000000000	2
000100000001	2
100100010101	2
110001010100	2
010101010101	2
110101000101	2
001000000000	1
100000010000	1
000100000000	1
000100010000	1
000000000100	1
110000010100	1
000100000100	1
010100010100	1
010100010101	1
011100010101	1
110100000101	1
110100010101	1
110100011001	1
100101010100	1
010001010101	1
000101010101	1
000000100000	1
000000110000	1
010000110000	1
110101110100	1
000010010000	1
