VALUES		COUNTS

0000000000000000	13
0100000000000000	6
0001000000010000	4
0101000101010101	4
1101000101010101	3
1001010101010101	3
1101010101010101	3
0000000100000000	2
1000000000000000	2
0000000100000001	2
1100010100000101	2
0000000100000100	1
0100000010000000	1
0100000100000000	1
1100000000000000	1
0001000000000000	1
0000000001000100	1
0000000000100000	1
0000000000010000	1
1001000101010100	1
1101000001010000	1
1100010000000000	1
1100010000100000	1
1001010001010000	1
1001010101010000	1
0010000000000000	1
0010000000000100	1
1010000010000000	1
0110000000010100	1
0010010101011100	1
0000000000000101	1
1100000101000101	1
1001000101000101	1
1101000100010101	1
1101000101010001	1
0101000100010111	1
1001010100010101	1
0001010101010101	1
0101010101010001	1
1001010101010001	1
1101010001010001	1
1101010001010101	1
1101010101010001	1
1101010101010111	1
1100010100110101	1
1001011101010001	1
1110000101010101	1
